Date,BTC,SJC,VNINDEX
2024-05-31,8.213913935121731,15.745259038603177,1.3648759510391129
2024-06-03,7.555516604770284,16.260717602248988,1.5073884568542972
2024-06-04,5.246555790177032,16.622591232431596,1.302216431349723
2024-06-05,5.39731815017862,15.13483303833738,1.3551161162622671
2024-06-06,5.6721330137447845,13.577448977478223,1.3764583283983112
2024-06-07,5.869017852693115,12.677146840122756,1.3811089464674797
2024-06-10,5.98578338715543,12.896053349987335,1.3682464657173932
2024-06-11,6.535816153990314,12.487708547268761,1.2773495637312782
2024-06-12,6.532343474425362,12.623836072273642,1.3425105160384199
2024-06-13,6.686097427530369,12.443784581456196,1.285551359178816
2024-06-14,6.696366901593165,12.554155805133105,1.2532434440457263
2024-06-17,5.879608711468798,12.242100160756465,1.424189866608716
2024-06-18,6.207772161279834,12.211066079050358,1.384980344465958
2024-06-19,6.131748695758099,12.124688766281476,1.348318219336253
2024-06-20,6.393512572504578,12.124763689942785,1.286586763860409
2024-06-21,6.8719618353755285,11.957797843023654,1.2151608511011713
2024-06-24,7.062213552306551,11.709965240778896,1.1841334365440659
2024-06-25,11.565128338057228,10.29540747354779,2.8636700836776274
2024-06-26,11.71568860970551,9.974575158196597,2.9051788129837774
2024-06-27,11.641033138643675,9.48413024595568,2.8533491317545567
2024-06-28,11.872997539225738,9.490663664153054,2.9365287088592873
2024-07-01,11.938631534022647,9.87392437261445,3.0240024342706784
2024-07-02,11.861261727494089,9.499850724931703,2.982585685682071
2024-07-03,11.935207701648643,9.239892329413513,3.0084743496296973
2024-07-04,11.042377489057165,8.057385243994942,2.5703151624864473
2024-07-05,8.64045351416387,6.00082505166074,1.7004664711062656
2024-07-08,8.653062139517399,5.460195431003956,1.7564203789621424
2024-07-09,9.014416009770398,5.112597816551235,1.9053723535151446
2024-07-10,9.131319017497496,4.864244589476585,1.9931634912738194
2024-07-11,9.09701754177128,5.37113979922329,1.9484911030207885
2024-07-12,9.27981778090622,5.060669049547439,2.0635051768460477
2024-07-15,9.466835213805458,5.080329828278652,2.1718174170825
2024-07-16,7.872145848349287,3.728536575523589,1.6156045895630022
2024-07-17,8.178552170647801,3.5767817663599377,1.7554881412488954
2024-07-18,8.173215725146942,3.8955769257379758,1.7207391925821658
2024-07-19,6.836930698646249,10.361840683793178,2.3175331646844155
2024-07-22,6.512754380780339,8.93844619370655,2.3992135914300494
2024-07-23,6.043172121025497,7.767669662780941,2.3762930986485187
2024-07-24,5.85010160300884,5.235342242232067,2.4882576910173926
2024-07-25,6.014658950721985,5.364072112291296,2.454464032599879
2024-07-26,5.75786704226251,4.934234868722598,2.4499532770957955
2024-07-29,5.893401013610855,5.058536798112955,2.4048195403031603
2024-07-30,6.003135921587843,5.184727920969312,2.3284538889249307
2024-07-31,6.158780199371172,5.284488131539023,2.3327221269569987
2024-08-01,5.959613701860023,5.322844502900215,2.2222816889867825
2024-08-02,4.094335524440029,4.34333570072718,1.7512135113532112
2024-08-05,3.26891922552095,4.64206507465974,1.3479251534218584
2024-08-06,26.134916097292482,2.424490122845202,18.2823351877601
2024-08-07,26.081455662084764,2.4291362880144995,18.29883321885304
2024-08-08,25.624960000801632,2.2014905051527034,18.265124443072047
2024-08-09,24.424572662264243,2.05056718269101,17.631436414588354
2024-08-12,24.417908354232843,1.924731449768624,17.731379569232796
2024-08-13,23.904806042184358,1.7492750808148716,17.496416218346834
2024-08-14,23.98451249153346,1.9511298636844865,17.61432735348346
2024-08-15,23.29073190642098,1.8539674344829393,17.121107445179128
2024-08-16,23.113351215923274,1.8099561091634797,17.03326343922815
2024-08-19,23.05506020624768,1.8707351120483606,16.9149003226441
2024-08-20,23.15559573046975,1.7375695578013217,17.141041330167706
2024-08-21,23.154437978852528,1.7991329149211421,17.234435774947332
2024-08-22,23.15897263895943,1.7300987259818768,17.289439140752584
2024-08-23,23.19397849356488,1.599303353706527,17.397856238225494
2024-08-26,22.786976382422065,1.4302059000454448,16.97024029009041
2024-08-27,22.779777177460435,1.3893995424623662,17.017054298443647
2024-08-28,19.951314260995336,1.0864110931667392,13.936435047567198
2024-08-29,19.835567904135843,0.9153112097968763,14.057265776304884
2024-08-30,19.986144991109555,0.7953904722002303,14.516145512623147
2024-09-04,20.123425367687986,0.6950179336671192,14.915722424808209
2024-09-05,20.1576647349459,0.7409327800367738,14.928260087530953
2024-09-06,20.028022892782737,0.6727960547382894,14.699508790902838
2024-09-09,18.47867245613338,0.49990673943819397,13.190809875377951
2024-09-10,18.515271509290663,0.5327469027350262,13.210674569857762
2024-09-11,18.148363528180088,0.7724090223492741,12.6174910611352
2024-09-12,18.229113460630774,0.6518412293142206,12.899766468718143
2024-09-13,18.38665210555056,0.5793054692353916,13.247585244450622
2024-09-16,18.389265632580077,0.6024025222971963,13.2557735657148
2024-09-17,18.792741152048322,0.643289924729129,13.513055677714359
2024-09-18,18.813643565390404,0.7075439526971539,13.515335234069347
2024-09-19,18.864905565500578,0.6350299181293484,13.649168224855824
2024-09-20,18.98026480772034,0.5857090643900387,13.848037238958156
2024-09-23,19.282785090157706,0.5329413656097626,14.277841858971009
2024-09-24,19.58292955141434,0.4943780963950095,14.700235277006845
2024-09-25,19.63259380121589,0.6394119768080353,14.784051101257944
2024-09-26,19.659973674235154,0.6376177682881345,14.715206594761598
2024-09-27,19.81663385016452,0.6015643932754444,14.829264312431878
2024-09-30,20.082156717469466,0.55807678877694,15.169846141503363
2024-10-01,19.290767539595276,0.5251939939883821,14.002017837481763
2024-10-02,17.88552923502763,0.4522934481594465,12.264609005359617
