Date,BTC,SJC,VNINDEX
2023-09-18,8.301615170547793,1.5305943320153448,-9.832209502563138
2023-09-19,9.23205387408139,0.6075925477555311,-9.839646421836935
2023-09-20,9.680643854886739,0.31989049628267097,-10.000534351169389
2023-09-21,10.695050848494182,-0.5531446669688411,-10.14190618152535
2023-09-22,10.221136092572868,0.1259897696280765,-10.347125862200958
2023-09-25,10.809602213421998,-1.2848162039249322,-9.524786009497078
2023-09-26,8.646796213803709,-2.566418680088556,-6.080377533715153
2023-09-27,8.176492682506288,-2.5366110847307444,-5.639881597775542
2023-09-28,8.334104682957511,-2.229523759253027,-6.104580923704484
2023-09-29,8.661688611231444,-1.9274614266035495,-6.734227184627872
2023-10-02,9.024644452296005,-1.9864714807170558,-7.038172971578938
2023-10-03,9.175976730408753,-1.9811913628359212,-7.19478536757282
2023-10-04,4.861984408670116,-2.339721743455414,-2.5222626652146696
2023-10-05,5.266796600806568,-2.4077584158988197,-2.859038184907737
2023-10-06,5.245238917715823,-2.3407446494207007,-2.904494268295122
2023-10-09,5.518191596676303,-2.2142466540436168,-3.303944942632697
2023-10-10,5.746155574963419,-2.6201132098217617,-3.1260423651416565
2023-10-11,6.002235958207435,-2.780209908203346,-3.2220260500040796
2023-10-12,5.366853529788228,-2.362711742720891,-3.004141787067338
2023-10-13,5.385465384572097,-1.2041130134627487,-4.181352371109314
2023-10-16,6.858717677998783,-1.561531759128132,-5.297185918870616
2023-10-17,5.961674932017525,-0.9098621689776709,-5.05181276303983
2023-10-18,6.280297732312446,-1.7683962149566468,-4.511901517355787
2023-10-19,5.409925086656409,-1.7060715090755574,-3.7038535775808397
2023-10-20,4.733008123182069,-1.4563767798698057,-3.2766313433122747
2023-10-23,5.18808736488101,-2.0569848968506776,-3.1311024680303445
2023-10-24,6.618101738368565,1.1734276876377958,-7.791529426006371
2023-10-25,6.241508398090834,1.2848150002308434,-7.526323398321699
2023-10-26,6.673746174428297,0.6269239703775353,-7.300670144805821
2023-10-27,5.067397552517981,1.0597110331828978,-6.127108585700869
2023-10-30,5.5032602020897325,1.565360012308692,-7.068620214398424
2023-10-31,4.98561289603341,1.6726389380760542,-6.658251834109441
2023-11-01,4.104166307020174,1.6942786940654764,-5.798445001085662
2023-11-02,4.574838196103549,1.7276482026379991,-6.302486398741525
2023-11-03,4.643158397885639,1.8944579218971969,-6.537616319782824
2023-11-06,4.747956067450708,1.6761970213641453,-6.424153088814844
2023-11-07,4.811862384044308,1.2442029493402673,-6.056065333384563
2023-11-08,5.729344081085497,0.27407977686016993,-6.003423857945667
2023-11-09,5.431751399871354,0.5599711525926643,-5.991722552464018
2023-11-10,5.5280114378231655,0.3677546231056983,-5.895766060928864
2023-11-13,5.631561036301213,0.24016287187698104,-5.8717239081781845
2023-11-14,4.914534185479358,0.0883360605180794,-5.002870245997438
2023-11-15,3.1081668819708863,0.5091457545806088,-3.6173126365514836
2023-11-16,0.3836847949928437,0.5311540727241937,-0.9148388677170161
2023-11-17,-6.694706585164134,1.3339214625747498,5.360785122589396
2023-11-20,-3.7930027085565143,1.196030209503074,2.596972499053418
2023-11-21,-3.9919215625319744,0.5978794104065766,3.394042152125399
2023-11-22,-7.462773519922916,1.6369115417738667,5.825861978149049
2023-11-23,-8.270275829789963,-0.47058134745011637,8.74085717724008
2023-11-24,-4.168794948528621,-1.3497233137204852,5.518518262249117
2023-11-27,-3.6118634018302522,-1.8359016081362811,5.447765009966531
2023-11-28,-3.358833879304214,-2.3752527926317213,5.734086671935934
2023-11-29,-4.1642325776060085,-3.2679889072913193,7.432221484897328
2023-11-30,0.20318415973212822,-4.274980208904833,4.071796049172715
2023-12-01,2.4709195776323583,-4.721531538134704,2.250611960502358
2023-12-04,3.0121161626090576,-4.78813191940568,1.776015756796645
2023-12-05,1.060677612011851,-5.406063112086812,4.345385500074972
2023-12-06,-0.22740053230434576,-4.483629331573913,4.711029863878258
2023-12-07,1.2376226380688369,-4.534520529581787,3.296897891512973
2023-12-08,1.3524529982665392,-4.4387947933039245,3.086341795037395
2023-12-11,1.9066271464434053,-4.503517577283789,2.5968904308403813
2023-12-12,-1.0487676464158167,-5.1568619563543745,6.205629602770202
2023-12-13,0.06703323483252532,-4.853247354447099,4.7862141196145735
2023-12-14,0.5636642681725696,-4.676387281652483,4.112723013479914
2023-12-15,1.765026197834695,-4.835755958042531,3.0707297602078345
2023-12-18,0.9620059740946818,-4.425255299826391,3.4632493257316987
2023-12-19,1.2372647886038202,-4.269611206931556,3.032346418327725
2023-12-20,1.749566333902818,-4.00961996390684,2.260053630004011
2023-12-21,1.3305579688851044,-3.2606415009670426,1.9300835320819498
2023-12-22,2.8600627165640713,-3.2955250198321577,0.4354623032680749
2023-12-25,1.9911751579723136,0.42143159972802824,-2.4126067577003525
2023-12-26,-1.8386645418255627,5.248503205477251,-3.4098386636516764
2023-12-27,-3.2750341119433646,6.751033696967767,-3.4759995850243914
2023-12-28,-1.4753543872743862,6.895329899436253,-5.4199755121618445
2023-12-29,-3.406919736368364,10.583414942774105,-7.176495206405733
2024-01-02,-4.100086800236847,12.290675171063416,-8.190588370826545
2024-01-03,-5.0915392296972275,13.378053542861744,-8.286514313164528
2024-01-04,-7.894243682671443,14.80524064990987,-6.910996967238436
2024-01-05,-6.0291526661055865,14.602491417606734,-8.573338751501137
2024-01-08,-2.9005558195604575,13.970730787582774,-11.070174968022316
2024-01-09,-3.9558044666943015,14.728917015204757,-10.773112548510458
2024-01-10,-3.6444761552646305,14.952231020445339,-11.307754865180717
2024-01-11,-1.9855381445930904,14.67931906636506,-12.693780921771978
2024-01-12,-0.6402366448388541,15.099681578249445,-14.459444933410603
2024-01-15,-0.6750501607744486,15.188099359754236,-14.51304919897979
2024-01-16,-0.8314916279455238,15.38820641547597,-14.556714787530444
2024-01-17,-0.5886660545757705,15.61192068646218,-15.023254631886386
2024-01-18,-0.3158692727022192,15.570567804131672,-15.254698531429444
2024-01-19,-0.8993428515827402,16.231932163347086,-15.332589311764321
2024-01-22,-0.4795725569193161,16.07128823603734,-15.591715679118021
2024-01-23,-2.264965139894148,16.017026861295257,-13.7520617214011
2024-01-24,-1.7179427640554357,15.970637220967278,-14.25269445691183
2024-01-25,-1.6644245867509229,16.073956282564275,-14.409531695813337
2024-01-26,-1.4997603207542074,15.98692568751916,-14.487165366764966
2024-01-29,-1.7884093201931632,15.964304616287315,-14.175895296094142
2024-01-30,-2.0007427138411087,15.947476881323276,-13.946734167482179
2024-01-31,-1.934069566267782,15.850468507520475,-13.916398941252694
2024-02-01,-1.5056017989633856,15.126901977154404,-13.621300178191031
2024-02-02,-1.1158322606650728,15.315688503993629,-14.199856243328545
2024-02-05,-0.6634160920416345,14.963973100946571,-14.300557008904914
2024-02-06,-0.6062791259579097,14.893030607918401,-14.28675148196047
2024-02-07,-0.11611675040636982,14.681804688789589,-14.5656879383832
2024-02-15,0.03786502647937873,14.52716111342113,-14.565026139900507
2024-02-16,-0.8739423013055525,14.334780137888272,-13.460837836582694
2024-02-19,-0.6916912417565975,14.095688022735374,-13.403996780978755
2024-02-20,-0.29372153496787234,14.220055054421634,-13.92633351945376
2024-02-21,0.13500240878516756,14.429890686912694,-14.564893095697851
2024-02-22,0.447321259899347,14.221703693325882,-14.669024953225252
2024-02-23,0.42879357653915484,14.822173793197923,-15.250967369737069
2024-02-26,-0.44386216842760007,13.589253276441449,-13.145391108013838
2024-02-27,-0.38592428735252415,13.824679294558619,-13.438755007206083
2024-02-28,-0.567149610040584,13.94959612203115,-13.382446511990555
2024-02-29,-0.5395319099601554,13.818119396168193,-13.278587486208048
2024-03-01,-1.0138004773688305,14.213477176013136,-13.199676698644302
2024-03-04,-1.3003018446199768,14.05456011122097,-12.754258266601003
2024-03-05,-2.140413176433187,13.439032355866143,-11.298619179432945
2024-03-06,-2.3811585326665945,13.943581569724415,-11.5624230370578
2024-03-07,-2.7685090903284086,15.878130517975663,-13.109621427647244
2024-03-08,-2.479474622218813,14.744184412705952,-12.26470979048715
2024-03-11,-3.4403542350271206,16.732549991132252,-13.292195756105142
2024-03-12,-3.256068365614495,16.946799321015238,-13.690730955400753
2024-03-13,-3.916327222417748,17.078383713482157,-13.162056491064398
2024-03-14,-3.429768854087045,17.85890655720035,-14.429137703113303
2024-03-15,-2.9612678067831197,17.43904864809791,-14.477780841314758
2024-03-18,-3.1672890155677305,18.20288706570339,-15.035598050135668
2024-03-19,-2.307503244888287,15.771166276292913,-13.463663031404618
2024-03-20,0.43548585360366765,15.572383614826034,-16.007869468429725
2024-03-21,-0.3393849870258485,15.689909574032868,-15.350524587007019
2024-03-22,-1.3770069761429138,14.859094449022402,-13.482087472879488
2024-03-25,-2.8088240933911486,13.616070955731761,-10.807246862340602
2024-03-26,-1.4660269351960409,15.092410137275248,-13.626383202079207
2024-03-27,-2.031756487189495,14.779489297530302,-12.747732810340805
2024-03-28,-2.551471614086087,14.32758057687874,-11.776108962792643
2024-03-29,-2.713120251905543,14.103679774668265,-11.39055952276269
2024-04-01,-2.7492015864951207,14.388381977826048,-11.639180391330928
2024-04-02,-2.733763376411879,13.961992126182565,-11.228228749770686
2024-04-03,-3.917188290694284,13.681947476173463,-9.764759185479166
2024-04-04,-4.3317328204153895,15.208919659918818,-10.87718683950344
2024-04-05,-4.4957196863588464,15.044337386448325,-10.548617700089467
2024-04-08,-4.502549833753189,15.676761876151756,-11.174212042398535
2024-04-09,-5.0946936925697734,16.28193874571391,-11.187245053144135
2024-04-10,-7.87997984759422,23.189930087419594,-15.309950239825355
2024-04-11,-7.906303977480201,22.72469205681775,-14.818388079337542
2024-04-12,-7.507928590459934,23.181125428827887,-15.673196838367943
2024-04-15,-7.513382047072336,22.780210009511304,-15.266827962438967
2024-04-16,-0.08108289270002444,6.698764596260155,-6.61768170356013
2024-04-17,-0.5309449170986849,6.48615313450791,-5.955208217409226
2024-04-19,0.25963534001949284,6.231638442229104,-6.491273782248608
2024-04-22,0.025947158798199865,5.951620557121284,-5.977567715919518
2024-04-23,-0.06820183685796088,6.207443620331432,-6.139241783473492
2024-04-24,0.06283832395834743,6.1872777557021035,-6.250116079660473
2024-04-25,-2.897793652458347,10.810820947539646,-7.913027295081287
2024-04-26,-2.151379539566877,9.932762013887107,-7.781382474320242
2024-05-02,-1.9418434673141753,9.938772783805483,-7.996929316491308
2024-05-03,-2.5774674456197086,10.490729055582527,-7.91326160996283
2024-05-06,-2.7125974571392426,10.590550648131613,-7.877953190992383
2024-05-07,-2.257849484858209,10.24540753224552,-7.987558047387311
2024-05-08,-2.101015568180987,10.270300956910571,-8.169285388729586
2024-05-09,-2.1434116748849323,10.280498476371958,-8.137086801487026
2024-05-10,-2.5822669859913994,11.432725304362634,-8.850458318371258
2024-05-13,-9.31265119957645,19.267171765631865,-9.954520566055404
2024-05-14,-7.311250984164975,16.809323283452727,-9.498072299287763
2024-05-15,-6.246968623905847,15.912785944881024,-9.665817320975167
2024-05-16,-6.661606443364466,16.441995378308306,-9.78038893494385
2024-05-17,-5.389381706818108,14.817321476911149,-9.427939770093042
2024-05-20,-4.3531025495214255,13.841772011081812,-9.488669461560384
2024-05-21,-4.645443407542183,14.317000559931238,-9.671557152389065
2024-05-22,-4.094401042645234,13.905698710558735,-9.811297667913522
2024-05-23,-3.9790492285027064,13.426233910462171,-9.447184681959452
2024-05-24,-3.859565016770228,13.351754349931124,-9.492189333160884
2024-05-27,-4.404437916842653,12.177549718056312,-7.773111801213638
2024-05-28,-3.87213513056407,11.747699649276399,-7.87556451871233
2024-05-29,-3.811652793807685,11.778975001026238,-7.967322207218563
2024-05-30,-3.798377328290803,11.615060961344323,-7.816683633053544
2024-05-31,-3.5299458538230457,11.467346295280656,-7.93740044145762
2024-06-03,-3.8801429969865797,12.695497321033324,-8.815354324046732
2024-06-04,-4.6023794203784885,15.959904081087707,-11.357524660709196
2024-06-05,-2.9721145515508987,14.243738801106819,-11.271624249555934
2024-06-06,-0.8863591666643407,12.51178783610155,-11.62542866943721
2024-06-07,0.5631027577965968,11.570475343037568,-12.133578100834152
2024-06-10,0.549201008698641,11.708264809275626,-12.257465817974278
2024-06-11,1.6782812232132738,10.871817506330917,-12.550098729544167
2024-06-12,1.3641411323825459,11.158665344333695,-12.522806476716253
2024-06-13,1.7242062905740374,10.693920254176259,-12.418126544750306
2024-06-14,1.6997529165399428,10.860304286579382,-12.560057203119314
2024-06-17,0.8104323257216102,10.319963412502766,-11.130395738224374
2024-06-18,1.1318356737694435,10.104510094533246,-11.23634576830269
2024-06-19,1.1153075730875095,10.112674195769143,-11.227981768856644
2024-06-20,1.3043613169268164,9.978418025838142,-11.28277934276496
2024-06-21,1.6930367930886758,9.679899324461182,-11.372936117549859
2024-06-24,1.864332705798354,9.405970627482585,-11.270303333280951
2024-06-25,6.009630188733172,8.342550019471528,-14.352180208204723
2024-06-26,6.0055116966883695,8.014644143635863,-14.020155840324243
2024-06-27,6.041289066435951,7.568513526393594,-13.609802592829544
2024-06-28,5.922751653836578,7.4938089243413835,-13.416560578177938
2024-07-01,5.972364988304756,7.924993139394731,-13.89735812769949
2024-07-02,6.0273332019404,7.595772473855078,-13.623105675795465
2024-07-03,6.007672056700809,7.329500221753316,-13.33717227845409
2024-07-04,6.243436686933668,6.31213763266827,-12.555574319601938
2024-07-05,6.169278125694666,4.5538679733316485,-10.723146099026314
2024-07-08,5.979996565573532,3.9979254171927714,-9.977921982766313
2024-07-09,5.867646533386317,3.547353978234025,-9.415000511620342
2024-07-10,5.735095883967844,3.2466678188933895,-8.981763702861212
2024-07-11,5.371662936111998,3.678481770757824,-9.050144706869823
2024-07-12,5.3109172371538005,3.305054419519526,-8.615971656673349
2024-07-15,5.180251672697811,3.314713164333039,-8.494964837030839
2024-07-16,5.1091458775123435,2.149666843520892,-7.258812721033237
2024-07-17,5.0424951857973355,1.8842273580947255,-6.926722543892039
2024-07-18,4.997601375891536,2.205123925142416,-7.202725301033929
2024-07-19,2.533111622592088,9.594364911515418,-12.127476534107505
2024-07-22,2.539912834983604,8.033756300378059,-10.573669135361651
2024-07-23,2.732860425932526,6.731335390965487,-9.464195816898012
2024-07-24,2.451964218366332,4.20588938525921,-6.657853603625518
2024-07-25,2.7118504589412233,4.374324350973913,-7.086174809915124
2024-07-26,2.792504125699824,3.845549300210882,-6.638053425910728
2024-07-29,2.9456834708356365,4.010399701743461,-6.956083172579097
2024-07-30,3.052155887739882,4.2029593350518475,-7.255115222791752
2024-07-31,3.1983322958247795,4.317669761471343,-7.516002057296145
2024-08-01,3.0414377452402164,4.424603955376161,-7.466041700616387
2024-08-02,1.6301603069453385,3.7078688385942415,-5.338029145539569
2024-08-05,1.0102016302549033,3.974722992254076,-4.984924622508968
2024-08-06,7.721706507757453,1.6423696959310785,-9.364076203688533
2024-08-07,7.640986071279745,1.6359260262054809,-9.276912097485202
2024-08-08,7.1865585712671525,1.4994235832568537,-8.685982154523995
2024-08-09,6.688998286045543,1.3179331725628907,-8.006931458608435
2024-08-12,6.543777438692278,1.251853362578692,-7.7956308012709705
2024-08-13,6.275383284030013,1.129440055085329,-7.404823339115328
2024-08-14,6.224623247201702,1.2530054271211455,-7.477628674322844
2024-08-15,5.988697471909955,1.2068110086211226,-7.1955084805311
2024-08-16,5.889193859133137,1.1921640917427867,-7.081357950875901
2024-08-19,5.953841560796548,1.2727128406215593,-7.226554401418106
2024-08-20,5.804286250133263,1.1746895109052025,-6.978975761038452
2024-08-21,5.717668867483042,1.204924251135897,-6.922593118618934
2024-08-22,5.654417132190815,1.1580161778446563,-6.81243331003547
2024-08-23,5.563595624990512,1.0501941007515558,-6.613789725742059
2024-08-26,5.583771721016408,0.903602590271646,-6.487374311288043
2024-08-27,5.523548161955816,0.8717021928687174,-6.395250354824544
2024-08-28,5.788138374716146,0.5441726403361935,-6.332311015052326
2024-08-29,5.561790959917223,0.39523077282690444,-5.957021732744092
2024-08-30,5.2708016042957375,0.27688554503031426,-5.547687149326062
2024-09-04,5.012117373793112,0.1628886782481631,-5.175006052041287
2024-09-05,5.030850584925227,0.21756770529495206,-5.24841829022016
2024-09-06,5.160881127492866,0.14011195450318592,-5.300993081996053
2024-09-09,5.118653834927221,-0.03151973748977133,-5.087134097437453
2024-09-10,5.139089274460938,0.024340736644989924,-5.163430011105927
2024-09-11,5.349418660466085,0.2894963323512467,-5.638914992817336
2024-09-12,5.149694468355248,0.16888091876576805,-5.318575387121006
2024-09-13,4.949851572124452,0.07995619051810454,-5.029807762642545
2024-09-16,4.938956391700479,0.11169197866736091,-5.050648370367838
2024-09-17,5.1197873476197095,0.17082139187922785,-5.290608739498936
2024-09-18,5.10333859320049,0.20696682068834793,-5.310305413888827
2024-09-19,5.037953326104816,0.12704654809196914,-5.1649998741967735
2024-09-20,4.96703252257187,0.06327219997825928,-5.030304722550127
2024-09-23,4.858597257085739,-0.03109452069764984,-4.827502736388098
2024-09-24,4.756625363243584,-0.13724298506924137,-4.619382378174352
2024-09-25,4.614157972378116,0.19280317836077865,-4.806961150738932
2024-09-26,4.714622669006484,0.17640056487725486,-4.891023233883727
2024-09-27,4.779142819760928,0.11189218703695492,-4.8910350067978605
2024-09-30,4.736381582801361,0.015171391110557764,-4.75155297391191
2024-10-01,5.122815236811528,-0.017914969570642647,-5.104900267240886
2024-10-02,5.46520039905085,-0.0949771855774384,-5.370223213473391
2024-10-03,5.336238351065548,-0.10099365272834282,-5.235244698337194
2024-10-04,5.193348082905123,-0.02264942759062638,-5.170698655314499
2024-10-07,5.125202767479941,-0.004688280903475395,-5.120514486576456
2024-10-08,5.059348121239582,-0.11760944634060522,-4.941738674898966
2024-10-09,4.919097915376192,0.09923393194152252,-5.0183318473177145
2024-10-10,5.119754059629811,0.06428014520074576,-5.1840342048305565
2024-10-11,5.11436529095417,0.039647300384437756,-5.154012591338617
2024-10-14,5.207343714595371,-0.04381658445651304,-5.163527130138821
2024-10-15,5.376686645922591,-0.05184769834183367,-5.324838947580769
2024-10-16,5.275441509302768,-0.08969377459245864,-5.185747734710301
2024-10-17,5.13333973954253,0.0673276465428918,-5.200667386085414
2024-10-18,5.073881993871353,-0.04083869902484771,-5.033043294846495
2024-10-21,5.083739263454666,-0.11122733258175366,-4.972511930872912
2024-10-22,4.848209249009928,0.22042355924769552,-5.068632808257599
2024-10-23,4.46918123437492,0.01716988161313271,-4.486351115988052
2024-10-24,4.778625117578516,-0.030654142473995893,-4.74797097510452
2024-10-25,4.149349313221929,-0.15618265069190507,-3.9931666625300135
2024-10-28,4.300360878511622,-0.13820948901507313,-4.162151389496538
2024-10-29,4.558429090060834,-0.14807239681340345,-4.410356693247419
2024-10-30,4.70344749994176,-0.17528029506105325,-4.528167204880706
2024-10-31,4.552824933531774,-0.13186292612809014,-4.420962007403684
2024-11-01,4.761569162655022,-0.11017080961579495,-4.651398353039205
2024-11-04,4.648903073941401,-0.11450604747920146,-4.5343970264622
2024-11-05,4.634944350436854,-0.11268928955517898,-4.522255060881664
2024-11-06,4.69887545331358,-0.1839064288096548,-4.5149690245039125
2024-11-07,4.777772391623847,-0.1937953666223069,-4.58397702500155
2024-11-08,4.652328944203232,-0.006332205702197502,-4.645996738501033
2024-11-11,4.55102010835644,-0.03796220855093457,-4.513057899805494
2024-11-12,4.544594548678772,0.3133092797923842,-4.857903828471155
2024-11-13,4.56280759114931,0.2602560871599269,-4.823063678309236
2024-11-14,4.627004320503492,0.2994054235067045,-4.926409744010195
2024-11-15,4.659176504452812,0.14169149410367954,-4.800867998556491
2024-11-18,4.698983091887786,0.1275759136914134,-4.826559005579201
2024-11-19,4.763845171925851,0.1851237402694883,-4.94896891219533
2024-11-20,4.5798690572711465,0.003624293708215376,-4.583493350979339
2024-11-21,4.726299631149133,0.059247351071478604,-4.785546982220602
2024-11-22,4.855629742650768,0.14313618055510346,-4.998765923205873
2024-11-25,5.102610828085007,0.32575656702618083,-5.4283673951112
2024-11-26,5.020880093524861,0.6614407343593864,-5.682320827884246
2024-11-27,4.989022450784697,0.8124625845664868,-5.801485035351184
2024-11-28,4.946505238327692,0.8584051508518487,-5.804910389179531
2024-11-29,4.847649528875275,0.8328637003341521,-5.680513229209439
2024-12-02,4.804071894759731,0.8291134816531764,-5.6331853764128965
2024-12-03,4.823784821877141,0.859799371026293,-5.683584192903435
2024-12-04,4.700579985179277,0.7877853411527136,-5.488365326331991
2024-12-05,4.511329808636267,0.8354737904721743,-5.346803599108407
2024-12-06,4.4727095624347735,0.891593215604225,-5.364302778038998
2024-12-09,4.496046197083003,0.8262108280083558,-5.322257025091359
2024-12-10,4.527272513200408,0.6845500367780422,-5.211822549978439
2024-12-11,4.493833693429372,0.6737798906331305,-5.167613584062514
2024-12-12,4.515248062751832,0.9681691364226253,-5.483417199174479
2024-12-13,4.419157871209101,0.9426692678056403,-5.361827139014742
2024-12-16,4.375234761126068,0.9384095802064119,-5.313644341332502
2024-12-17,4.536093501549997,1.1109337993700286,-5.6470273009200165
2024-12-18,4.483752684748754,1.0282671708724767,-5.512019855621231
2024-12-19,4.591997877344999,1.0779287759248968,-5.669926653269897
2024-12-20,5.056204506650852,1.02705472204635,-6.08325922869718
2024-12-23,4.940252853419613,0.8703021380818798,-5.810554991501482
2024-12-24,4.740394394755553,0.8976593788819542,-5.638053773637507
2024-12-25,4.638002501410622,0.838852740924878,-5.476855242335488
2024-12-26,4.534842152095621,0.7338157880927287,-5.268657940188348
2024-12-27,4.34946172139299,0.598414947049486,-4.947876668442486
2024-12-30,4.015033702209747,0.3828990571227875,-4.397932759332535
2024-12-31,3.911756687494106,0.3333093388322883,-4.2450660263264055
2025-01-02,3.7507629213156424,0.28667172601237745,-4.037434647327997
2025-01-03,3.56954795256007,0.44198234649822643,-4.011530299058286
2025-01-06,3.257600146737638,0.49882658904614186,-3.7564267357837795
2025-01-07,3.225959625011132,0.5028979355681917,-3.7288575605793355
2025-01-08,2.734166589449294,0.4094701298341441,-3.1436367192834265
2025-01-09,2.420825472208654,0.30421999949246104,-2.725045471701104
2025-01-10,2.6649010451828987,0.3272477348075453,-2.992148779990422
2025-01-13,2.806287348965775,0.6702402297191323,-3.476527578684896
2025-01-14,2.8060415689401763,0.5439913896161164,-3.3500329585562816
2025-01-15,2.756114665477283,0.6037490297161163,-3.3598636951933885
2025-01-16,2.694939980733668,0.4851488048809083,-3.1800887856145765
2025-01-17,2.753916702660808,0.39170420365128855,-3.145620906312085
2025-01-20,2.720662561429943,0.31683512362274957,-3.0374976850526925
2025-01-21,2.6199380895353785,0.23918749735244438,-2.859125586887812
2025-01-22,2.5583317750985435,0.21714048006107323,-2.7754722551595945
2025-01-23,2.52534634269197,0.19830932454669714,-2.723655667238678
2025-01-24,2.498543679800702,0.18797160968853088,-2.686515289489211
2025-02-03,2.6339739217202456,0.11574896023007764,-2.749722881950334
2025-02-04,3.0668317149013857,-0.20354542235018203,-2.8632862925512153
2025-02-05,2.9787333752368195,-0.20273932970232833,-2.7759940455345027
2025-02-06,2.864020461122507,-0.178282360945603,-2.685738100176915
2025-02-07,2.8401426088058295,-0.032370278525051255,-2.807772330280789
2025-02-10,3.0148001775741617,-0.06542318367653843,-2.9493769938976118
2025-02-11,2.509808975581152,-0.16624717821071,-2.343561797370442
2025-02-12,2.742661630150167,-0.18138902314674965,-2.5612726070034175
2025-02-13,2.8643827089461675,-0.17924554624222377,-2.6851371627039655
2025-02-14,3.1377168990794795,-0.034985100343254416,-3.1027317987362246
2025-02-17,3.5225636911532243,0.0005793582613322634,-3.5231430494145566
2025-02-18,3.6474869708227664,0.047479768965941194,-3.6949667397886965
2025-02-19,3.961224249414741,0.21877927790074914,-4.18000352731549
2025-02-20,4.072040025218593,0.43422732768034766,-4.506267352898918
2025-02-21,4.529973680430999,0.4522373773198196,-4.982211057750829
2025-02-24,4.884461210976743,0.5666572366718747,-5.451118447648618
2025-02-25,4.965080704152447,0.7198933838524879,-5.684974088004924
2025-02-26,4.757134971062937,0.7809566403380708,-5.538091611400997
2025-02-27,3.8984091270020556,0.7934383960285118,-4.691847523030567
2025-02-28,3.8447454130164043,0.2661381507201632,-4.110883563736545
2025-03-03,3.786836350074707,0.1354964225215749,-3.9223327725962926
2025-03-04,3.6754380212804976,0.022847192616182177,-3.6982852138966464
2025-03-05,3.540195423226167,1.095376476515253,-4.63557189974142
2025-03-06,3.4224830853106125,1.0647511575066382,-4.48723424281724
2025-03-07,3.4550479745328655,0.9535820018880425,-4.408629976420908
2025-03-10,3.3118090905369435,0.9850841718553771,-4.2968932623923095
2025-03-11,1.8244155999506462,1.0370899322794669,-2.861505532230124
2025-03-12,0.7434691269401328,0.6437551848748946,-1.3872243118150385
2025-03-13,0.40494962460408956,0.4271989779037533,-0.8321486025078539
2025-03-14,1.4879886106894835,0.129919739412232,-1.6179083501017377
2025-03-17,1.045426165029717,0.3302704675556378,-1.3756966325853437
2025-03-18,1.1403216131404381,0.1470693446091298,-1.2873909577495901
2025-03-19,1.2602208342583632,-0.11760670817944074,-1.1426141260789224
2025-03-20,1.3133173166598677,-0.3197852446684579,-0.9935320719914098
2025-03-21,1.0476043544010327,-0.217901190182046,-0.8297031642189867
2025-03-24,0.7586187470114414,0.4152894009929575,-1.1739081480043878
2025-03-25,0.8459342505967138,0.32627200544304014,-1.172206256039765
2025-03-26,1.0713442056350941,0.30273351867506904,-1.374077724310152
2025-03-27,1.0273467705301242,0.17760943055445955,-1.2049562010845727
2025-03-28,1.208380116381269,0.14384576751380607,-1.3522258838950751
2025-03-31,1.3564811306897684,-0.20768614150972198,-1.1487949891800575
2025-04-01,1.3304997671886754,-1.115217869091567,-0.2152818980971083
2025-04-02,1.5336572669282678,-1.3532667697655265,-0.18039049716273015
