Date,BTC,SJC,VNINDEX
2024-06-12,7.512478108363496,14.114745650092498,2.0530263382410707
2024-06-13,7.632712592662894,13.996495247725582,1.9217980468654194
2024-06-14,7.506418185437147,14.032898220285606,1.823536641972967
2024-06-17,5.642867704068644,13.66819639961464,2.6138654275850604
2024-06-18,6.267230465136886,13.600515363015441,2.3794656760474986
2024-06-19,5.9909916732447055,13.28273653899159,2.307143048052318
2024-06-20,6.518521862358706,13.288907847111597,2.0811647365661545
2024-06-21,7.5427590020982755,12.938780040096487,1.8187289627207393
2024-06-24,7.8872445751809845,12.469070392182536,1.7311800045737291
2024-06-25,18.6719081194996,8.834927119233871,7.7238274366066895
2024-06-26,19.11036827243019,8.330090704637305,7.874891328459011
2024-06-27,19.048418473229077,7.6415968275349915,7.666422979938736
2024-06-28,19.574666326381518,7.686477424416038,7.955221985760385
2024-07-01,19.511621863062988,8.209040387923118,8.114314484764973
2024-07-02,19.422688325727965,7.694575314780927,7.959414801041298
2024-07-03,19.689937384950127,7.364826500240095,8.067996291046775
2024-07-04,17.438544683226475,5.7794582598950655,6.133908093125717
2024-07-05,11.468116505221527,3.809073175209088,2.4706498732345317
2024-07-08,11.958330616096823,3.1087486884822657,2.7233004513058323
2024-07-09,13.201183751018908,2.6041675856738666,3.34308205800804
2024-07-10,13.740832054495023,2.3557063891962216,3.696198467387646
2024-07-11,13.501415552719964,2.91583610234748,3.484159004895704
2024-07-12,14.14621741516261,2.6273890020285795,3.9071675035862286
2024-07-15,14.658511476907854,2.6586177347633577,4.2753480612631956
2024-07-16,10.752410413565539,1.4210152225695993,2.2804065883479274
2024-07-17,11.787819972074898,1.3077787393467766,2.8107144122398675
2024-07-18,11.501102284622444,1.5825349170398129,2.6460340594355647
2024-07-19,10.312240645755166,10.807884570112968,3.7922750459547183
2024-07-22,9.630006957187264,8.733651565192623,3.921149637818244
2024-07-23,8.409880186970787,7.2737398134101845,3.774037655925333
2024-07-24,8.098491329540025,3.2881836815236043,3.920715168013311
2024-07-25,8.405736841448563,3.464235333879162,3.787221861623846
2024-07-26,7.71511117262591,3.0892917607636794,3.6802283387203927
2024-07-29,7.936796775992338,3.207636433693606,3.5465020584581897
2024-07-30,8.055058440196072,3.2818924252081882,3.3446833892726846
2024-07-31,8.357013814491488,3.382623899545212,3.363610783956994
2024-08-01,7.73462008110728,3.3859766016172355,3.0383827253208318
2024-08-02,3.1283316463841193,2.107460696290553,2.9902727262177464
2024-08-05,1.9110379938379718,2.228590187318358,2.559248500674427
2024-08-06,35.07073984264715,1.3969422550295651,27.98828842502078
2024-08-07,35.05423917242143,1.4197241484844358,28.098382054487914
2024-08-08,34.612330050650755,1.1865277822961096,27.83531793549767
2024-08-09,33.01872450958733,1.2197851768136259,26.289365577306256
2024-08-12,33.11028744859018,0.9754822292803889,26.49727417495581
2024-08-13,32.56137202081513,0.9219647075558335,26.026055385725
2024-08-14,32.69109379285153,1.3219670681884232,26.1383235557325
2024-08-15,31.81206008998333,1.3039800951067826,25.168877373200583
2024-08-16,31.651276588909894,1.3009192234538003,25.02046471652324
2024-08-19,31.40926505848196,1.1473735242116478,24.75964343245769
2024-08-20,31.58822585000961,0.8805701088704931,25.14253818095179
2024-08-21,31.64442480314963,1.0264905125454749,25.244463853461408
2024-08-22,31.677796624438624,0.8970134910121663,25.35486460131031
2024-08-23,31.756250409368437,0.7230836096848492,25.54956262877337
2024-08-26,31.153898387854863,0.6754822729388987,24.814919451237927
2024-08-27,31.167633282601603,0.6035761896932113,24.915552374648097
2024-08-28,26.268903835926018,0.9638606006414197,18.953124244442186
2024-08-29,26.23901540768324,0.7992184072256325,19.25579955067326
2024-08-30,26.56722435849104,0.5067181610497351,20.063617178115777
2024-09-04,26.892643757680833,0.3486310259363523,20.796679877618107
2024-09-05,26.91895530539202,0.33204020429049574,20.775400505654616
2024-09-06,26.751214614597487,0.36071843478411303,20.50721730496231
2024-09-09,24.005882395135004,0.7543568664663103,17.606365311890016
2024-09-10,24.02651163675951,0.6440928497427945,17.567219377091845
2024-09-11,22.785093948018908,0.37144159570913216,15.725845085677559
2024-09-12,23.104956603503357,0.2574526411832645,16.387908639281545
2024-09-13,23.554974233291382,0.19101974984683245,17.156775424011308
2024-09-16,23.55114817362288,0.17423515215581054,17.142394744810286
2024-09-17,24.276694521742293,0.24544928317643544,17.715100001246554
2024-09-18,24.164656599706657,0.3730367782447841,17.61988246034042
2024-09-19,24.30752985855601,0.313134501827661,17.999025405170734
2024-09-20,24.60001840382786,0.27463498125126495,18.50076126603938
2024-09-23,25.291103657054713,0.23049911768612263,19.508448843538474
2024-09-24,25.96331363168153,0.2333425437932246,20.476966410804565
2024-09-25,26.028290293881675,0.2792807406423514,20.200954552217365
2024-09-26,25.987852974502523,0.2892676543979511,20.092155982206982
2024-09-27,26.21669185107419,0.27094712784561104,20.404623046760385
2024-09-30,26.733564887747917,0.23448211653093187,21.190549255017878
2024-10-01,24.734246764300384,0.4062604762029798,18.543578856380016
2024-10-02,21.60486197395166,0.40203152899052075,14.595930478230256
2024-10-03,21.410411909605166,0.266055320205405,14.4074645561582
2024-10-04,19.95221996479144,0.14698297059989596,12.610834831479112
2024-10-07,19.851715844105623,0.1485004404093715,12.464588500633589
2024-10-08,20.920792640650664,0.2772823135744673,13.6039736642115
2024-10-09,21.37330892621612,0.13887054573290536,14.221144397386976
2024-10-10,20.802499483719828,0.1744260158923039,13.46790828820299
2024-10-11,21.318982445480085,0.18084380463644356,13.987734747714365
2024-10-14,21.488907126312306,0.23099541673733404,14.157058146134494
2024-10-15,21.08360162274556,0.22721071181193153,13.433702910059564
2024-10-16,21.240379895966743,0.23918122421073829,13.633038480231663
2024-10-17,21.405438367313856,0.23639576878153878,13.969194286806342
2024-10-18,22.221133853512498,0.21090842229358753,14.851367686123195
2024-10-21,22.626928685415614,0.24204613908000994,15.256582784799555
2024-10-22,22.028604112529806,0.39038522563096256,15.114096293250313
2024-10-23,19.109055991862057,0.720427618302355,13.175245008350434
2024-10-24,19.998992654562585,0.6626527617656697,13.782375818635028
2024-10-25,15.491938531998217,0.7053307295221023,9.848145071737635
2024-10-28,15.230842614984418,0.7121948830907443,9.448994369866925
2024-10-29,14.920693653491924,0.7932821582625982,8.940414067107017
2024-10-30,14.855146809461973,0.9115325185935719,8.845037498616259
2024-10-31,14.399777022493709,1.069433222146654,8.657828659764355
2024-11-01,12.875165899951623,1.3211320856331588,7.0808073620301615
2024-11-04,12.10529086044312,1.268627183797011,6.476833052789122
2024-11-05,12.463855167942917,1.2516301991463474,6.78927978377164
2024-11-06,13.258034438909261,1.4266651043464473,7.816344965446575
2024-11-07,12.010281063105976,1.8409111204642392,6.6060239628258905
2024-11-08,13.299035513783075,3.3706256740854923,5.914835632650961
2024-11-11,12.849685792730291,3.9902273921361475,5.5692787401482535
2024-11-12,7.093522655454276,2.6175987143068458,1.1733957638193515
2024-11-13,7.613666114920859,2.923183353525438,1.2696505233808497
2024-11-14,7.945035333443318,2.726064678377027,1.7883697780266439
2024-11-15,9.901245742065468,2.75182140591147,2.842350448338604
2024-11-18,9.300128137060748,2.5346202663483086,2.2942254044219346
2024-11-19,10.631861741536097,2.609995784862962,2.9738478740852226
