Date,BTC,SJC,VNINDEX
2024-01-22,5.940813697257208,3.4979592554556183,34.03197438738397
2024-01-23,5.948000723791569,4.482905123839675,31.595015272051917
2024-01-24,5.836441003901072,4.655954886681723,31.86592275528053
2024-01-25,6.436317766199484,5.281687593606755,30.955163342698366
2024-01-26,6.9135178152008425,5.93428712878471,30.114106926752548
2024-01-29,6.876353872373286,5.900316969485397,29.270637888338147
2024-01-30,7.001688345067169,5.983965295506966,28.644183406424396
2024-01-31,6.801647755795681,5.6518567505521755,27.976643821363645
2024-02-01,6.681050483482687,5.680438608712846,25.68018218305481
2024-02-02,6.02638221733428,5.029476596435267,26.846627094962194
2024-02-05,6.32641231295622,5.932203014279047,26.560692470315097
2024-02-06,6.362512254526376,6.065840119240107,26.57798065453686
2024-02-07,6.496626668879635,6.599713457840539,26.629702603144935
2024-02-15,6.679911948518791,7.05456853255334,26.56935722584346
2024-02-16,7.46381623161504,10.084642689089796,25.110903639982563
2024-02-19,6.82306457620232,9.77860520281707,24.841911705826714
2024-02-20,5.863421456132545,8.846187757172075,26.402869773757676
2024-02-21,5.217764653402012,8.350670138288073,27.44142380146708
2024-02-22,5.548065881001452,9.066914472090437,27.328932028987385
2024-02-23,5.227950418902461,8.266682936118075,28.7011562593532
2024-02-26,7.075065009013826,10.420819521900192,23.651525121021066
2024-02-27,6.083241827566144,8.946684498823442,24.80676092731646
2024-02-28,5.9442166794246525,8.411871229389211,24.65300280828252
2024-02-29,5.5918420707817384,8.28812852570916,24.823177233736914
2024-03-01,5.573636821680362,7.270090640951499,24.32525019667422
2024-03-04,5.47382896841917,6.970848211605373,22.552340297524886
2024-03-05,9.55017860164168,12.332932406176766,22.869705489416624
2024-03-06,5.9705212540826835,6.655730450356023,24.369011527355045
2024-03-07,6.831429510339648,5.8637066177440245,27.648046820619253
2024-03-08,5.909811050676184,7.0429568079758305,26.6507456208383
2024-03-11,10.499837493302467,11.134464198611859,29.1714205935795
2024-03-12,10.178338656658559,10.777527634536666,29.754612250172308
2024-03-13,9.713865699257019,8.301016320300803,27.24721318767006
2024-03-14,9.611409765760515,7.360573539048277,30.929884130959152
2024-03-15,9.311723676288574,4.533410705527152,28.40853983284034
2024-03-18,9.424134659646644,4.0791821764074365,29.336130333517254
2024-03-19,8.403335623339336,4.202632477628743,24.616261926405368
2024-03-20,7.0081001686054805,3.210123333187731,30.519053043022236
2024-03-21,7.707261451023006,2.035811411047106,29.458427313317316
2024-03-22,7.985947526823612,2.2304870682634648,26.56975459658353
2024-03-25,8.510207760375966,2.6815195934180247,22.359780332071686
2024-03-26,8.170932775119555,2.9398939246613076,27.20512590792228
2024-03-27,6.811777954940856,1.9357497045478844,24.261394196642605
2024-03-28,6.419771139703223,2.7685357085495466,22.94073502461472
2024-03-29,5.435770902583359,1.914035692334859,21.030371820987614
2024-04-01,5.49666932842503,1.839719184258548,21.468868165489507
2024-04-02,4.403063645438299,1.1848216074174744,19.265813601830327
2024-04-03,5.903386710079339,1.7672819588040678,18.41666588586881
2024-04-04,8.242967359933528,2.5927740409200983,21.151886077279116
2024-04-05,8.079522426904761,1.7700071486428826,20.072534017109977
2024-04-08,8.733290674502758,1.9773348352752018,21.185203936635276
2024-04-09,9.593536559221771,3.1648165509862047,22.685870639264394
2024-04-10,15.845439548439423,6.106840742692487,33.7568999342957
2024-04-11,16.884415242394578,7.311978367295014,34.17235645132267
2024-04-12,16.312813764519962,7.3557259994845525,35.00652889352428
2024-04-15,15.737433382639898,7.3439030045097775,33.669360827484816
2024-04-16,15.670438555232613,4.450129997176044,13.701272783961294
2024-04-17,16.118417580455656,4.462663755898266,13.748819936821356
2024-04-19,15.11459730887752,4.340337604769717,14.743946811481157
2024-04-22,15.135149013041271,4.584123601228651,14.85299033704367
2024-04-23,14.80099257251405,4.72053968857985,14.421885755938678
2024-04-24,14.666202992109568,4.516664533064829,14.473635884541359
2024-04-25,23.135961468859577,6.633038708082428,13.572639654224439
2024-04-26,23.630205819405358,7.812389018746724,13.49836559295513
2024-05-02,23.415404590322275,7.711185480393712,13.747911218143061
2024-05-03,16.015336505903612,3.914262633276522,10.755770770242545
2024-05-06,16.00465323724476,3.89159869595046,10.671340317731959
2024-05-07,15.348837960474548,3.8161658036831025,10.877399213690097
2024-05-08,15.151849477997093,3.7273957354068687,11.195895737221019
2024-05-09,15.4222636994912,3.6558023005521356,11.003776695819688
2024-05-10,15.30903857450463,2.556410266721776,12.258070509128792
2024-05-13,24.92495009603548,2.9086318931718647,13.022665278868972
2024-05-14,21.446302875444367,2.573339240175432,12.543130133977265
2024-05-15,20.45406694185563,2.7640988714115466,12.696780299367038
2024-05-16,20.74002228233236,2.7327063116026062,12.816256594211417
2024-05-17,20.165590212984853,3.9043214479708266,12.31110791225969
2024-05-20,20.07568146138644,4.876950269651726,12.201614323384813
2024-05-21,20.340195816089967,4.902422751688684,12.322481704319577
2024-05-22,20.37146840023637,5.400363069624459,12.359924164439528
2024-05-23,20.3357359440839,5.949249291012504,11.863053865559149
2024-05-24,20.198499374424316,5.977749993190873,11.91242684316144
2024-05-27,19.69252152906811,7.533852597171952,8.909991841277854
2024-05-28,19.828857382821894,8.19375362348852,8.93385882005765
2024-05-29,19.773714004266406,8.189974026386516,9.03002695895796
2024-05-30,19.98841840648001,8.602785275480517,8.90119530125123
2024-05-31,17.4063472291772,6.357392903259685,8.962418807048756
2024-06-03,16.768246936550057,5.213498647080739,10.53846153180461
2024-06-04,13.663447948569518,0.7266665024842855,13.916223027323083
2024-06-05,11.244995386406153,0.8907497822886579,14.088568840593318
2024-06-06,8.2456627809269,1.0569174520379088,14.730204277915714
2024-06-07,6.2894895895763465,1.0937935080352568,15.527477809362278
2024-06-10,6.4852505822158175,1.0247351180104447,15.814801507364152
2024-06-11,5.693831563895868,1.550948023628207,16.035232888655713
2024-06-12,5.965948115246389,1.2134385401255443,16.50086344132511
2024-06-13,5.75118496740139,1.636252677866612,16.16356824198587
2024-06-14,5.72683372256405,1.4498782830744683,16.186141042057223
2024-06-17,6.257304767646277,2.0472275667052897,13.620397196916755
2024-06-18,6.248956581364018,2.303298335396864,13.694956587438945
2024-06-19,6.091383376209247,2.050829532752829,13.438658351326517
2024-06-20,6.197129187826889,2.2716286411862963,13.419836617023273
2024-06-21,6.327291000347934,2.4740183198223464,13.4989586847452
2024-06-24,6.369785657793969,2.4855162235010275,13.232193090642241
2024-06-25,9.678341958285873,1.620126660365362,23.932194056688928
2024-06-26,10.001568438495234,1.6308206008013526,23.68296126622993
2024-06-27,9.715637910819519,1.5672929014110326,23.073507468472254
2024-06-28,10.380337123246353,1.7512747073536339,23.084753905957957
2024-07-01,10.49801815289464,1.6873760119012315,23.649582570955197
2024-07-02,10.21287620145438,1.6265679511356934,23.237234288960096
2024-07-03,10.41591186654407,1.669305213847172,23.037543095845734
2024-07-04,7.504167035558806,1.3968190073076037,20.45092499338085
2024-07-05,2.5392169888705074,1.0357595364077432,14.172863028386873
2024-07-08,2.8461055269871527,1.1560762648097245,13.788197964088056
2024-07-09,3.6309665583385886,1.4771939350764263,14.040272901285821
2024-07-10,4.079610403133449,1.680049611386103,14.033076896559338
2024-07-11,4.261652512937964,1.9084641037175998,13.731294043307585
2024-07-12,4.763409872804858,2.1326856849787412,13.784678362993807
2024-07-15,5.291383501077873,2.1849289938243754,14.116164778032159
2024-07-16,2.376668391339831,1.8429599977589972,10.234203835384237
2024-07-17,2.9896453288432934,2.2334445190290486,10.6832232757892
2024-07-18,2.910557711089634,2.2174830717618055,10.601630478246404
2024-07-19,4.3201248090084405,1.6315475672717628,18.96072788554267
2024-07-22,3.854664522071072,1.8711415092790729,16.55900212884799
2024-07-23,2.9677241101570884,1.949711817957167,14.540221728192037
2024-07-24,3.1498791354412803,1.83685420597689,10.320656837658749
2024-07-25,3.1237996537759494,1.5991725062841078,10.934221876891536
2024-07-26,2.6923445310234717,1.6131557870579294,10.179130954028581
2024-07-29,2.7011145528170855,1.4419316599448728,10.547889055382164
2024-07-30,2.698451773660049,1.243675259166399,10.739507221850497
2024-07-31,2.7610753888385076,1.1916557042656373,11.150517404889559
2024-08-01,2.588573467370203,1.0962173242662576,10.474188616408853
2024-08-02,2.9667578491829105,0.6681735532190647,4.591133666490421
2024-08-05,2.6402694300694196,0.7192840449170346,3.3393232068443024
2024-08-06,28.173121218274243,0.808416494385289,35.47443281003796
2024-08-07,28.284375694741314,0.8319122881249918,35.45605739252746
2024-08-08,28.07940752635192,0.7296702051405868,34.82509803695204
2024-08-09,26.616201692865836,0.799209709440174,33.11246386140119
2024-08-12,26.745916687618177,0.715956810099716,33.12117035510846
2024-08-13,26.34952228159446,0.6894492923507967,32.4704205401507
2024-08-14,26.64972655866624,0.8261451466680669,32.67551271143814
2024-08-15,25.8165617056885,0.8178863178097129,31.65046953479248
2024-08-16,25.719420834181108,0.811247155223116,31.441992539482698
2024-08-19,25.277618871237607,0.726255197184511,31.31240794672916
2024-08-20,25.515852918136773,0.6636839848043974,31.431797236890734
2024-08-21,25.685877660864374,0.7020168954735784,31.527484612818558
2024-08-22,25.739895817154757,0.6706510890967632,31.519127810509605
2024-08-23,25.85642334703333,0.6575191131333868,31.514954187659928
2024-08-26,25.157946274743015,0.6778057561661277,30.808548081122566
2024-08-27,25.19668533078733,0.6765084798430854,30.81356803631249
2024-08-28,19.731605997450753,0.819973276410535,25.634309407148326
2024-08-29,19.854904947708196,0.8353432667036143,25.60378515117032
2024-08-30,20.2894426156629,0.8967918590192858,25.95132522297434
2024-09-04,20.746514817996065,1.0185681233148225,26.272871719924428
2024-09-05,20.738771216222286,0.9792151892351497,26.308409609879703
2024-09-06,20.501792855705038,0.9937952548407347,26.123562243798148
2024-09-09,17.91742099883109,1.0619957793530976,23.387187795307142
2024-09-10,17.818695313155764,0.9953845741711653,23.423743976267232
2024-09-11,15.88666891484307,0.8225038971772625,22.173207817385254
2024-09-12,16.339406957280968,0.931950549209315,22.478960377477897
2024-09-13,16.899382071355795,1.09957995867761,22.903807377116102
2024-09-16,16.888725360551803,1.074861104228142,22.904191605809032
2024-09-17,17.634713651527168,0.9340619417009477,23.668468212937167
2024-09-18,17.763340891430566,0.7830872401742517,23.611147706687053
2024-09-19,17.955025931246727,0.8978253837091721,23.766838450598517
2024-09-20,18.304738076566316,1.0057939114609726,24.064882663091225
2024-09-23,19.06998879582995,1.2307163913008456,24.729346431148514
2024-09-24,19.775190831958035,1.5630965615113568,25.335335192809904
2024-09-25,20.275553904877075,0.6769361559228804,25.556035525941446
2024-09-26,20.101548191377184,0.7489238581667834,25.518804561563467
2024-09-27,20.234662842289907,0.892827386376549,25.76477179701374
2024-09-30,20.772486239273945,1.1196783389200715,26.26643168110271
2024-10-01,18.20179591197306,1.1574259031779999,24.324864281732328
2024-10-02,14.362375183093645,1.1092035654700183,21.131245232608762
2024-10-03,14.04516344712624,1.22664467932877,20.812123659513738
2024-10-04,12.352228534624853,1.3112209460990676,19.046588286146527
2024-10-07,12.23037036962058,1.3972018001811692,18.83723261534683
2024-10-08,13.226905408240796,1.8095482765969173,19.765594933598905
2024-10-09,14.20155108255119,0.931033582293439,20.600739204491358
2024-10-10,13.41911950585345,0.9380805396949077,20.087633742266775
2024-10-11,13.91908480768288,0.9692630427816429,20.59921314736637
2024-10-14,13.947118203820907,1.1328820291144015,20.796960456248804
2024-10-15,13.27718118852179,1.0832441292696449,20.38408992682562
2024-10-16,13.413642718742324,1.2836643577375462,20.415292523929274
2024-10-17,14.045759402609592,0.7670216294810128,20.79824739081113
2024-10-18,14.743512907280177,1.0781411617795444,21.46175589286956
2024-10-21,15.047475714613533,1.3031097823632654,21.77497211231839
2024-10-22,15.095972155241377,0.6396795033005831,21.797433972869097
2024-10-23,13.02108071472473,0.6825670820972407,19.301080821692864
2024-10-24,13.330929920692657,0.9807856164352202,20.132305697835385
2024-10-25,9.833391295469552,0.6277018686024483,15.584321169185955
2024-10-28,9.412137940947273,0.6535220417568155,15.326371885237966
2024-10-29,8.774961158845729,0.7890089427890934,15.090419777226705
2024-10-30,8.55000943347507,0.9236570568906255,15.138050336306087
2024-10-31,8.527356047918433,0.8528037024984725,14.746879153987802
2024-11-01,7.009873018244361,1.0387571859433509,13.228475143427243
2024-11-04,6.466684132495071,0.9652725473402235,12.418794417193958
2024-11-05,6.822026954845073,0.9516385393813054,12.731099656634537
2024-11-06,7.37772184257074,1.2491095639685867,13.874213102162948
2024-11-07,6.446270751293937,1.4189238304182061,12.59202156468393
2024-11-08,8.153760016294243,2.732739378978788,11.697997425246509
2024-11-11,8.269718136787684,2.7180148348245003,11.421458953402508
2024-11-12,3.2171557358031566,2.6205374485505306,5.046823949226775
2024-11-13,3.702609152842873,2.7719993307594115,5.331891508224862
2024-11-14,3.6647424001319706,2.6605587446234757,6.134168645091542
2024-11-15,4.99394466209141,2.572617972494695,7.928854961729437
2024-11-18,4.516728887268229,2.248731825263861,7.363513095298879
2024-11-19,5.466872248044075,2.359723975399164,8.389109177041021
2024-11-20,4.895617090365256,2.8722437955675417,6.739248941082032
2024-11-21,5.317941686682204,2.903104531317313,7.258868948387509
2024-11-22,5.1665116616380296,2.833248376788644,7.250268559322759
2024-11-25,6.639082460451718,3.316928277495712,8.807296146460008
2024-11-26,4.155608945252764,3.0879164505528522,5.450317859836796
2024-11-27,4.247001096159675,3.1343101340675528,5.640035575802682
2024-11-28,4.094181784403405,2.9427745050841114,5.809911852799221
2024-11-29,3.7165053503107726,2.238866501263659,6.913866900401311
2024-12-02,3.778985395113821,2.0755530706633274,7.487583462781544
2024-12-03,3.8046528516595957,2.1277361320615196,7.642654269892035
2024-12-04,3.6277126238752455,1.782892067521713,8.403366568577663
2024-12-05,2.962899964725274,1.3656318478816432,7.3835086485792285
2024-12-06,3.058464563297003,1.2744090419004928,7.382062573040249
2024-12-09,3.133580600444563,1.3007411574489924,7.595244393545952
2024-12-10,2.8434761725478985,1.5900337582778867,6.788902682722897
2024-12-11,3.178943988760252,1.5359940545561335,7.070400584620895
2024-12-12,2.69891900087178,1.115146948269119,6.943834167013518
2024-12-13,2.3876741266889545,0.875100160107567,6.903935864219301
2024-12-16,2.574530165545419,0.896158008544079,7.199031299886228
2024-12-17,2.3309833509643774,0.9685685200732652,7.39351434409925
2024-12-18,2.4121839712200943,0.724838633201641,8.093932697165796
2024-12-19,1.0283714163262903,1.0301087008513732,4.918528242268949
2024-12-20,1.1673104008290136,0.9900571757481824,6.387299486894593
2024-12-23,1.4439035201197936,1.111149435522385,7.253655675063742
2024-12-24,0.8000629713895591,1.1977864835250873,5.723428589855384
2024-12-25,0.8136281425483727,1.2403249826428597,5.596567928263719
2024-12-26,0.9426822810695956,1.6573701479263625,5.881924737395494
2024-12-27,0.5031780728221302,1.5737529136499506,4.388917634701062
2024-12-30,0.48040720119524316,1.761942565862784,3.816970535280284
2024-12-31,0.47873561993551084,1.821262780767674,3.7912041821200004
2025-01-02,0.5630297712475363,2.1365524316608764,4.09821937394832
2025-01-03,0.6648155454906379,1.3477360232776237,3.5566654436629985
2025-01-06,0.7619877855551294,1.4785429743662926,1.1847380914385197
2025-01-07,0.792828773463905,1.4946284441312185,1.1269228868914904
2025-01-08,2.698131883467725,1.4835587164555797,0.8250487982593091
2025-01-09,3.0615813871870623,1.4946975614423819,0.842979361343621
2025-01-10,2.7330494650406933,1.5140083405724702,0.8620785802324615
2025-01-13,3.9630185501007387,1.66620165479191,1.1917981294412017
2025-01-14,2.662111194065786,1.6882897519575057,0.8465050442251654
2025-01-15,2.9303627998296444,1.8096458384996739,0.8940422410461113
2025-01-16,2.854295980644417,1.6836979589106682,0.8488006248101754
2025-01-17,2.0498677390256903,1.7283122322724886,0.8166674006160668
2025-01-20,2.091610982991865,1.7006245929573893,0.862488872563405
2025-01-21,2.3968909607157807,1.6792929280689095,0.905664591821731
2025-01-22,2.3029211739010402,1.657331424969577,0.8073453249362594
2025-01-23,2.444565256629505,1.84202430535495,0.7696992129070379
2025-01-24,2.3604029196240828,2.1369499362001165,0.7937198584744287
2025-02-03,1.3400700324792014,2.3315371681517205,1.0331745286789262
2025-02-04,1.218691813457784,4.977880330970175,3.7422116755311263
2025-02-05,0.7231509160416261,4.216699198220509,3.7191058657739418
2025-02-06,0.7150370511677662,3.8854450318336564,3.3434677179378647
2025-02-07,0.5111290721157236,2.441306450992653,2.8712287866110464
2025-02-10,0.7861771862907152,2.5863834127195395,4.038619733342685
2025-02-11,0.6179040502157229,2.8218563251653617,4.1594411937422855
2025-02-12,0.607950413931968,3.101241119834819,4.555603570080169
2025-02-13,0.6464822311424312,3.1131452069891763,4.735909354245338
2025-02-14,0.8591544857697864,2.4937514012522866,4.715665849863415
2025-02-17,1.3383732318191788,2.5369811683417454,6.010529069178494
2025-02-18,1.2730858813411294,2.5543372969390132,5.989834714066644
2025-02-19,2.2154540228498054,2.213361691194571,7.211787075028564
2025-02-20,3.087101864768438,2.00255480436915,7.739779976782424
2025-02-21,3.2665730686217143,2.2973695419356677,9.202907888837775
2025-02-24,2.8973064537306192,2.4278078194125863,9.056399626515166
2025-02-25,3.180005849600187,3.144336779428214,8.150181657881939
2025-02-26,4.571073387379809,4.3826660313081796,7.660141604628934
2025-02-27,4.667789469983996,4.106682277532247,5.395551392456421
2025-02-28,1.9478260629507527,4.671412730812763,6.491237917520309
2025-03-03,1.5178893239392144,4.922960222939232,6.8477456146861515
2025-03-04,1.4999120184368553,5.094245840179202,7.1994437073017
2025-03-05,2.9699757943637217,1.7371488198008378,5.887602557383332
2025-03-06,2.382789047716649,1.561463450234879,5.41858550923936
2025-03-07,1.6120578381682793,1.2329927088024273,5.423260262638651
2025-03-10,1.7273441789039112,1.3913143382226045,4.518296746724493
2025-03-11,5.5824768349625575,3.625860839689965,4.278756244567116
2025-03-12,4.8429015930023915,2.8929263514446246,1.5392860369843775
2025-03-13,4.134985316657458,2.9050335151659445,0.7945717270728125
2025-03-14,2.986226813664461,3.885218074796948,2.6417713596232684
2025-03-17,3.0113314856460294,3.2082500366558686,0.6249700064349328
2025-03-18,2.0162484935676184,3.1655116032104025,0.5925794789876315
2025-03-19,1.7418495823683822,3.31102742384487,1.3966502386503654
2025-03-20,1.7157253675690431,3.654192902075215,2.063759021771594
2025-03-21,2.1144657670143174,4.72104596575369,2.5659160711876017
2025-03-24,2.9080278979223384,3.7391401910940147,1.5138293636636768
2025-03-25,2.507444296246508,4.21717521650219,1.8378179264721295
2025-03-26,1.9690866948733232,4.695656684527904,2.297747093529845
2025-03-27,1.8886054140041741,4.578448950326108,2.093850920008389
2025-03-28,1.6750568985831604,4.843690916591448,2.3896827524758746
2025-03-31,1.1492885910838524,5.3414062558214015,2.814529656882947
2025-04-01,0.9025234931157367,8.607076173799355,6.310463615397143
2025-04-02,0.6923931657000781,9.264352518846696,6.780748206481313
2025-04-03,0.7198123110362942,9.85267835659579,6.959260508887832
2025-04-04,27.22186041182938,28.42164252432702,2.8541671325707507
2025-04-08,29.689737355825375,25.223054813495683,2.733358285103471
2025-04-09,1.951138791083018,12.610148126815012,1.4361285236074717
2025-04-10,4.070668804676647,11.695944875140862,1.5753808832235872
2025-04-11,4.731022924117023,13.764579892093776,1.4793701047539187
2025-04-14,3.7715038760414044,15.392721028098155,1.6513005231515665
2025-04-15,2.1812469191403228,15.549103566294642,2.4174157924983564
2025-04-16,2.4286233041593275,14.80234210892033,2.5418107970795245
2025-04-17,4.831298590069344,3.557879887462978,3.994509401246593
2025-04-18,3.54791003331254,3.5839855114638164,4.399134286370476
2025-04-21,2.8463877792680226,3.604080257752895,4.82959166744541
2025-04-22,2.5399408342564045,3.5556195418262493,4.971691065325312
2025-04-23,3.7617404835031842,2.510030752209924,5.582688896448174
2025-04-24,2.8329150094723254,2.5728106204670254,5.916472004507966
2025-04-25,2.419032029491952,2.792699678933175,6.477995862683272
2025-04-28,2.4047016943554267,3.3514417517938044,7.2845044190049
2025-04-29,2.4515826824841325,3.9089614723810007,7.938179594778083
2025-05-05,2.4888362887766524,3.9622031700989435,8.075279675072656
2025-05-06,2.5582396752872993,4.319161268778426,8.440481437593029
2025-05-07,2.6428203031447217,4.050070424571106,8.514127528538918
