Date,BTC,SJC,VNINDEX
2024-10-03,21.629851555823766,0.911928653226135,15.151666651535189
2024-10-04,20.219041181590736,0.6083871028394472,13.330825603366236
2024-10-07,20.102277903603895,0.5630930050371186,13.168066525475952
2024-10-08,21.16939820983461,0.8214802946848287,14.32636226923092
2024-10-09,21.58119177751452,0.5424039152664095,14.937290182259266
2024-10-10,21.09680632462585,0.6488393587309016,14.189849476661475
2024-10-11,21.634644923292612,0.6872417581830881,14.732653820764686
2024-10-14,21.85237162688004,0.8560873985539619,14.93588336443259
2024-10-15,21.55100476787648,0.8816675289991083,14.22144392535023
2024-10-16,21.704631570602317,0.9143705252280587,14.431932803415382
2024-10-17,21.771822601672707,0.8036673491274016,14.743795021251893
2024-10-18,22.62660161622604,0.8688760738747914,15.667268202895091
2024-10-21,23.056582070873823,0.9577548310131356,16.092675547797207
2024-10-22,22.164338948442218,1.504613032260016,15.912198314076154
2024-10-23,18.970497632239713,2.435250990815485,14.034664312336886
2024-10-24,20.09415284404096,2.109029310342736,14.6563478608423
2024-10-25,15.36244240561151,2.5290136110595274,10.740003455453484
2024-10-28,15.184560906911248,2.4768408512010565,10.32736875465301
2024-10-29,15.018782878675074,2.5235992439829324,9.822348546525772
2024-10-30,15.01570928189464,2.6893912559916577,9.737620142963898
2024-10-31,14.395573480093294,2.917535779629843,9.519009740222007
2024-11-01,12.974641098502183,3.165132982231411,7.870649393511197
2024-11-04,12.158694929815194,3.084278072209612,7.228779084615877
2024-11-05,12.489425911429585,3.024311258058887,7.562581763442367
2024-11-06,13.316775983321893,3.3040281654300507,8.64277963254203
2024-11-07,12.177990677168893,3.7732894297951014,7.403337767515195
2024-11-08,12.61333068102135,6.589411816479796,6.6238800573940715
2024-11-11,12.397619418412697,7.449965470690046,6.317925173865646
2024-11-12,6.9419145172827434,4.045605585059953,1.349092116096684
2024-11-13,7.532436221461614,4.165796494578899,1.4854283110520283
2024-11-14,7.939446862849264,3.657856573320273,2.0725662678335532
2024-11-15,9.828063483805183,4.076023652882821,3.240340055641344
2024-11-18,9.327036039476678,3.995053473667398,2.638009560694743
2024-11-19,10.64351873102407,3.6946105796725637,3.350682634949187
2024-11-20,8.85316439167234,5.30291083513691,2.3606162924202923
2024-11-21,9.742195896092642,4.903578120107932,2.587677204338046
2024-11-22,9.962935526556727,4.314277909224041,2.429925670367916
2024-11-25,12.31880319869495,4.423532674245589,3.05380782545005
2024-11-26,8.714979217999074,3.6532688134424562,0.6461350627778195
2024-11-27,8.711160957315933,3.624612160676599,0.6537623474506371
2024-11-28,8.52566819211118,3.482200929877022,0.8035931346212277
2024-11-29,8.747670100402171,2.703482822790748,1.6345019791829896
