Date,BTC,SJC,VNINDEX
2024-01-09,-20.755523274139808,64.51872686009116,-43.76320358595136
2024-01-10,-19.670521646141466,64.38415301641038,-44.71363137026891
2024-01-11,-14.096250446958491,61.907527672338105,-47.81127722537961
2024-01-12,-11.32303514649543,62.0927698016099,-50.76973465511447
2024-01-15,-7.578833294988964,57.154288090486105,-49.57545479549711
2024-01-16,-8.029520113004486,57.687792986435454,-49.658272873430995
2024-01-17,-7.074046742026418,57.06987922860441,-49.99583248657797
2024-01-18,-6.248786575579391,56.327131902346125,-50.0783453267667
2024-01-19,-7.094847845036801,58.591638643441975,-51.49679079840517
2024-01-22,-6.023622351456471,57.45801233393043,-51.43438998247394
2024-01-23,-6.8418014440618915,56.37105558335226,-49.52925413929037
2024-01-24,-5.555626524613821,55.532010771862986,-49.97638424724915
2024-01-25,-5.270752178524553,55.4460469183515,-50.17529473982695
2024-01-26,-4.6914384136760106,54.85526124366166,-50.16382282998567
2024-01-29,-5.105946969326725,54.792190197102634,-49.6862432277759
2024-01-30,-5.57255346729991,55.27516926094832,-49.702615793648384
2024-01-31,-5.707283773330698,54.644262901341236,-48.93697912801052
2024-02-01,-5.026795605419565,49.89208648326303,-44.865290877843464
2024-02-02,-4.694236566968101,50.843497835475894,-46.14926126850779
2024-02-05,-3.1838559534508075,49.280882977284314,-46.09702702383349
2024-02-06,-2.9639326882318304,48.949156386175005,-45.985223697943184
2024-02-07,-1.7018987477080287,47.756174501334634,-46.05427575362661
2024-02-15,-1.2091038482865315,47.23006965615285,-46.0209658078663
2024-02-16,2.7958515028121838,42.08891657937239,-44.884768082184564
2024-02-19,2.8322268991475497,41.78169849469402,-44.613925393841555
2024-02-20,2.7565106418328202,43.65553239922808,-46.412043041060876
2024-02-21,3.2557115934553664,44.3889909902913,-47.64470258374666
2024-02-22,4.099331281284837,43.878296009146965,-47.97762729043181
2024-02-23,3.0881950877167395,46.407219605663805,-49.495414693380546
2024-02-26,0.6075963915730185,35.99634960580194,-36.60394599737495
2024-02-27,0.462198954987624,36.88073271005532,-37.34293166504295
2024-02-28,0.16074787432405202,37.269570290149204,-37.43031816447328
2024-02-29,1.1083612177673174,36.10227518862193,-37.21063640638925
2024-03-01,-0.363018832081341,37.98313266358013,-37.62011383149878
2024-03-04,-0.6464006230188932,37.6094906345469,-36.963090011527974
2024-03-05,-1.240863277794201,35.47727243565278,-34.236409157858574
2024-03-06,-1.4860838541113761,35.745484999875714,-34.25940114576433
2024-03-07,-5.083025238742245,41.730827254817434,-36.64780201607518
2024-03-08,-4.133281914543872,37.91229219396938,-33.77901027942549
2024-03-11,-11.19682182934062,33.61894657625109,-22.422124746910455
2024-03-12,-11.463578179230405,34.34507926153637,-22.881501082305967
2024-03-13,-12.622772987150878,37.445688417180634,-24.822915430029724
2024-03-14,-13.837503359128078,44.275039981174814,-30.43753662204675
2024-03-15,-13.388517287884948,51.32579914937608,-37.937281861491144
2024-03-18,-13.76014291051312,52.58382366360924,-38.8236807530961
2024-03-19,-12.945747046344504,43.51475537399021,-30.56900832764572
2024-03-20,-0.19224366561307704,36.73710048439507,-36.54485681878198
2024-03-21,-2.897609778641396,40.46713222981546,-37.569522451174066
2024-03-22,-4.700657325980318,38.20228118316806,-33.50162385718775
2024-03-25,-7.251567168799344,33.987795680121614,-26.73622851132228
2024-03-26,-6.019187066175668,38.41390429971974,-32.394717233544064
2024-03-27,-7.748401467252041,40.101712913360466,-32.35331144610842
2024-03-28,-8.784268112537351,37.95344735943381,-29.16917924689644
2024-03-29,-8.991843478478323,38.723719297244266,-29.73187581876594
2024-04-01,-9.451721907573784,39.66417200382093,-30.21245009624713
2024-04-02,-8.979371452806419,39.1243172762472,-30.144945823440786
2024-04-03,-9.416714482550969,35.42975022075577,-26.013035738204778
2024-04-04,-11.855951199531155,36.552108953750135,-24.696157754218966
2024-04-05,-12.444996913375139,37.69661183904134,-25.251614925666175
2024-04-08,-13.099579817457718,38.582047399757116,-25.482467582299403
2024-04-09,-14.38360858516655,39.76374521022412,-25.38013662505755
2024-04-10,-23.74624140460886,63.11143107033078,-39.365189665721935
2024-04-11,-22.981214245515005,61.558090089177846,-38.576875843662826
2024-04-12,-21.681786495464472,62.737937601283356,-41.056151105818856
2024-04-15,-21.30762310387366,61.66963428853258,-40.3620111846589
2024-04-16,-16.609171578317493,17.620484369121268,-1.011312790803764
2024-04-17,-17.37032289018854,17.028825895650602,0.3414969945379607
2024-04-19,-15.195104750955,16.75145288742128,-1.5563481364662675
2024-04-22,-16.06991531153499,16.35522813968605,-0.28531282815105286
2024-04-23,-15.513092722905153,16.6811733123019,-1.1680805893967356
2024-04-24,-15.541173479051064,16.445654845578538,-0.904481366527488
2024-04-25,-21.22625564205458,29.96399563766765,-8.737739995613069
2024-04-26,-19.00202908302449,27.27845338656428,-8.276424303539798
2024-05-02,-18.845238701150468,27.281431628926413,-8.436192927775977
2024-05-03,-18.302014347988084,26.359732086860486,-8.057717738872416
2024-05-06,-18.47126745912311,26.46988831017637,-7.998620851053239
2024-05-07,-17.250688555672046,25.543586558247434,-8.292898002575367
2024-05-08,-17.07524620763138,25.652591802057277,-8.57734559442589
2024-05-09,-16.91328937134328,25.71020409241046,-8.796914721067184
2024-05-10,-20.611744691636762,30.373039580034458,-9.761294888397675
2024-05-13,-37.314708457140625,49.67104469129563,-12.356336234155018
2024-05-14,-33.595837840917376,45.426305374471276,-11.8304675335539
2024-05-15,-31.132629248067417,43.29588490766314,-12.163255659595748
2024-05-16,-31.95070035480543,44.40066785073422,-12.449967495928792
2024-05-17,-27.663532437571014,39.59804617772402,-11.934513740153008
2024-05-20,-24.31675036270141,36.64873240836259,-12.331982045661182
2024-05-21,-24.960128156068606,37.52377427841984,-12.563646122351214
2024-05-22,-23.206516411559583,36.24009884875391,-13.033582437194346
2024-05-23,-22.55268857760739,34.67316882796856,-12.120480250361155
2024-05-24,-22.209928404807044,34.442677230792995,-12.23274882598594
2024-05-27,-22.38133776978888,29.652453659524312,-7.2711158897354355
2024-05-28,-20.558154464741353,28.37069666443857,-7.812542199697203
2024-05-29,-20.44764924242578,28.423800594072834,-7.976151351647031
2024-05-30,-20.279999234932987,27.891151993748828,-7.611152758815832
2024-05-31,-20.605937502231377,28.76412276892706,-8.15818526669566
2024-06-03,-22.993247397979854,32.77569738783599,-9.782449989856136
2024-06-04,-31.565474602855037,49.58769544170356,-18.022220838848526
2024-06-05,-25.47560995324839,43.831421370915294,-18.355811417666892
2024-06-06,-17.50230557650165,37.20567545202762,-19.703369875525958
2024-06-07,-12.053698464447105,33.29182434044901,-21.23812587600189
2024-06-10,-12.613044566220056,34.280259327445535,-21.667214761225484
2024-06-11,-7.877019010540588,30.780182346375142,-22.90316333583454
2024-06-12,-9.321127144475339,31.999029561983726,-22.677902417508392
2024-06-13,-7.453044741330439,30.04431023095722,-22.591265489626746
2024-06-14,-7.910117803045326,30.878538662190046,-22.968420859144725
2024-06-17,-10.439680565560305,27.314010711491633,-16.874330145931317
2024-06-18,-9.0778419661923,26.533549171558768,-17.45570720536648
2024-06-19,-9.247087729352799,26.628324514923285,-17.38123678557048
2024-06-20,-8.388997020459898,26.192472577406022,-17.803475556946147
2024-06-21,-6.9370860969780725,25.26653536339458,-18.32944926641653
2024-06-24,-6.45479777057122,24.539913789677477,-18.085116019106263
2024-06-25,4.964658861353298,18.038841319084064,-23.003500180437374
2024-06-26,5.242751810837731,17.224540748918027,-22.467292559755737
2024-06-27,5.810325928587169,16.032970493534016,-21.843296422121195
2024-06-28,5.542051341254204,16.02274175061901,-21.564793091873227
2024-07-01,4.96507048931314,17.17569192961831,-22.140762418931434
2024-07-02,5.490187016333813,16.239116814354706,-21.729303830688508
2024-07-03,5.655434951606551,15.620974164488054,-21.276409116094605
2024-07-04,7.83410449021623,12.13652552070832,-19.970630010924562
2024-07-05,9.664484197123057,6.599373301746381,-16.263857498869427
2024-07-08,9.89169650390429,5.309524364820174,-15.201220868724441
2024-07-09,10.512382537955123,4.083268130099048,-14.595650668054184
2024-07-10,10.644258926758988,3.3839832108688244,-14.02824213762782
2024-07-11,9.775694750499264,4.472072769576997,-14.247767520076236
2024-07-12,10.027731141729856,3.5233005528092276,-13.551031694539084
2024-07-15,9.989443092455842,3.518275944153504,-13.507719036609345
2024-07-16,10.056934837557163,0.5949696546868175,-10.651904492244013
2024-07-17,10.659073018309373,-0.2523796319372389,-10.406693386372122
2024-07-18,10.160126364083478,0.6221512092587034,-10.782277573342169
2024-07-19,-0.8954956821300541,21.592082892823107,-20.696587210693032
2024-07-22,0.3011430547907654,16.14881311866949,-16.44995617346029
2024-07-23,1.9215537842258268,11.671958461689158,-13.593512245914972
2024-07-24,1.7898824026479456,4.1592782227780845,-5.949160625426031
2024-07-25,2.4186715670388557,4.750821183342369,-7.1694927503812576
2024-07-26,2.8925778988430295,3.3055972628757924,-6.198175161718822
2024-07-29,3.191988688303381,3.836201919999882,-7.028190608303253
2024-07-30,3.2601276161603465,4.426530359943005,-7.686657976103339
2024-07-31,3.5356994253469614,4.729695904550502,-8.265395329897451
2024-08-01,2.725959901814101,5.042631686346987,-7.768591588161112
2024-08-02,-3.7005249340852036,3.3088948285383113,0.3916301055468594
2024-08-05,-3.3698007905829552,3.435362675582598,-0.06556188499965465
2024-08-06,10.565209914982358,-0.1647168713104774,-10.40049304367188
2024-08-07,10.39103931214331,-0.2091182271438563,-10.181921084999455
2024-08-08,10.083481770985479,-0.485597116135128,-9.59788465485034
2024-08-09,10.366191390213412,-1.0473143176369493,-9.318877072576456
2024-08-12,10.190809330218496,-1.150765402531695,-9.040043927686789
2024-08-13,10.026795238152488,-1.2584859352031796,-8.768309302949294
2024-08-14,9.721808067762439,-0.8774238834819093,-8.844384184280514
2024-08-15,9.672882086540511,-0.9391753278129134,-8.733706758727593
2024-08-16,9.541289033287832,-0.8898607968187866,-8.651428236469062
2024-08-19,9.707155171515836,-0.8335667057486007,-8.873588465767249
2024-08-20,9.60758854309525,-1.102968022359585,-8.50462052073566
2024-08-21,9.434309538034928,-0.938953231807671,-8.495356306227244
2024-08-22,9.39785773799057,-1.0701975328324398,-8.327660205158125
2024-08-23,9.362653465023076,-1.319107842723377,-8.043545622299689
2024-08-26,9.536722432075571,-1.4564626133451886,-8.080259818730376
2024-08-27,9.48756900966772,-1.53707539714254,-7.9504936125251895
2024-08-28,10.804920581175814,-1.7541739498998843,-9.050746631275931
2024-08-29,10.586218812417382,-1.9792894899036795,-8.6069293225137
2024-08-30,10.47085015118854,-2.4867121475549148,-7.984138003633621
2024-09-04,10.321114880981572,-2.88901869901369,-7.432096181967882
2024-09-05,10.29495998802794,-2.800709885762087,-7.494250102265855
2024-09-06,10.504275466524504,-2.8822877077480102,-7.621987758776491
2024-09-09,10.523259128577546,-2.6312107326952994,-7.892048395882243
2024-09-10,10.558091599476628,-2.5759516351658074,-7.982139964310829
2024-09-11,11.261894443353725,-2.505868629732133,-8.756025813621594
2024-09-12,11.057638249926196,-2.7741821190233273,-8.283456130902854
2024-09-13,10.90312036826422,-3.066087815839702,-7.8370325524245175
2024-09-16,10.844516541923266,-2.9920610318846297,-7.852455510038647
2024-09-17,10.850816394444664,-2.765504426568388,-8.085311967876272
2024-09-18,10.342715797100102,-2.2114570218698004,-8.131258775230311
2024-09-19,10.27564193104087,-2.446241575308239,-7.829400355732631
2024-09-20,10.220491056962242,-2.660035935467464,-7.56045512149478
2024-09-23,10.199335909942207,-3.0913327425301174,-7.108003167412079
2024-09-24,10.251864482730397,-3.6200488187791646,-6.631815663951233
2024-09-25,9.182245392236865,-1.8465599989315074,-7.3356853933053685
2024-09-26,9.363668575039942,-1.932501756578009,-7.431166818461932
2024-09-27,9.546462701100278,-2.1908292242243554,-7.355633476875912
2024-09-30,9.648971015201525,-2.664201358379481,-6.984769656822042
2024-10-01,10.47074363332925,-2.4924597236514856,-7.978283909677764
2024-10-02,11.69269403832416,-2.6286667654613294,-9.064027272862841
2024-10-03,11.90087260534689,-3.0067048605580404,-8.894167744788861
2024-10-04,12.209313413437318,-3.320248577002549,-8.889064836434759
2024-10-07,12.2176680072005,-3.418509430551453,-8.799158576649047
2024-10-08,12.402499018872447,-3.8264383897418375,-8.576060629130634
2024-10-09,11.548611895827264,-2.6396998677339245,-8.90891202809334
2024-10-10,11.849854112640923,-2.604951254172261,-9.244902858468663
2024-10-11,11.928815366120938,-2.646851329800204,-9.281964036320723
2024-10-14,12.182690351162918,-2.806891111105947,-9.375799240056947
2024-10-15,12.557593249958675,-2.7057264547131865,-9.851866795245481
2024-10-16,12.670244705682652,-3.018768796463467,-9.651475909219188
2024-10-17,11.835275028973102,-2.090779457676184,-9.744495571296916
2024-10-18,12.270457372045716,-2.759980249298344,-9.51047712274735
2024-10-21,12.543534771851085,-3.124370368681728,-9.419164403169344
2024-10-22,10.48636686011386,-0.7089773917365094,-9.777389468377363
2024-10-23,9.549740984880652,-0.48176305423238697,-9.067977930648263
2024-10-24,10.499222351990166,-1.190961492303988,-9.308260859686158
2024-10-25,9.242545671309621,-0.6608742023126224,-8.581671468996998
2024-10-28,9.432274978080724,-0.7346387477603522,-8.69763623032037
2024-10-29,9.870332643129997,-0.8753367290181169,-8.99499591411188
2024-10-30,10.109754636943347,-0.9167957981627395,-9.192958838780596
2024-10-31,9.427346462576859,-0.5300730573607693,-8.897273405216076
2024-11-01,9.392625262216825,-0.47099902814864425,-8.92162623406817
2024-11-04,9.068598800160022,-0.4757618263235064,-8.592836973836516
2024-11-05,9.0675332741184,-0.4874229220014348,-8.580110352116975
2024-11-06,9.4688308908764,-0.6872699675856353,-8.781560923290755
2024-11-07,9.163518468133969,-0.49187950303327677,-8.67163896510068
2024-11-08,7.164340437152305,1.2111510817344628,-8.375491518886758
2024-11-11,6.643179856309711,1.905754413561711,-8.548934269871411
2024-11-12,5.775791086462556,0.06543242380256942,-5.8412235102651255
2024-11-13,6.121190672882326,0.007159393674749381,-6.128350066557065
2024-11-14,6.7513763126935125,-0.15182933002890753,-6.599546982664607
2024-11-15,7.3644214081896475,0.01860136757252384,-7.383022775762149
2024-11-18,7.214053364051521,0.20938580783698146,-7.423439171888489
2024-11-19,7.666701728248105,0.06055128596387238,-7.727253014211943
2024-11-20,6.21336516278198,0.603100808292778,-6.816465971074759
2024-11-21,6.7563171324909295,0.37878957920634004,-7.135106711697258
2024-11-22,7.081383851062406,0.1941141658246215,-7.275498016887006
2024-11-25,8.074330888945358,0.4635586543203063,-8.537889543265653
2024-11-26,6.9629425675872705,0.5757960367396064,-7.5387386043268885
2024-11-27,6.77978181189035,0.9220371216367207,-7.701818933527049
2024-11-28,6.803292213535795,1.0597276471186579,-7.863019860654429
2024-11-29,7.707887020109316,0.7140143238874019,-8.421901343996709
2024-12-02,8.13711614234347,0.5687984283602843,-8.705914570703754
2024-12-03,8.184905778331775,0.600299491548828,-8.785205269880581
2024-12-04,9.002384857732704,-0.10303969323464113,-8.899345164498051
2024-12-05,8.406880988942024,-0.10683667392471508,-8.300044315017308
2024-12-06,8.19179195881743,0.10794588460469878,-8.299737843422129
2024-12-09,8.422320820360385,-0.13782178442489634,-8.2844990359355
2024-12-10,8.02057330819772,-0.38094917581380505,-7.639624132383915
2024-12-11,8.102420274739409,-0.344497186569348,-7.757923088170072
2024-12-12,7.715848245095502,0.3083020686617033,-8.024150313757207
2024-12-13,7.985739495041244,-0.015714137025901742,-7.970025358015342
2024-12-16,8.30160172068848,-0.07658318660679342,-8.225018534081673
2024-12-17,8.357131818537955,0.2705287226051567,-8.6276605411431
2024-12-18,9.658677427837148,-0.4736424756349278,-9.18503495220221
2024-12-19,9.151226631436105,-1.304564438661393,-7.846662192774701
2024-12-20,11.055000017592597,-1.480081540817213,-9.574918476775363
2024-12-23,12.029012333045653,-2.3440259978714018,-9.684986335174251
2024-12-24,11.1503963246955,-2.831110796974967,-8.319285527720522
2024-12-25,10.948772431469145,-2.949955037505714,-7.998817393963431
2024-12-26,11.69308137251539,-3.6801568825210684,-8.012924489994312
2024-12-27,10.38747588519915,-3.7958617253915254,-6.591614159807625
2024-12-30,9.190509089262022,-3.8976823927548305,-5.292826696507169
2024-12-31,8.924065768050417,-3.824964359907767,-5.099101408142637
2025-01-02,9.363185348828729,-4.117583789341229,-5.2456015594875005
2025-01-03,8.376097206868094,-3.423924863302752,-4.952172343565309
2025-01-06,5.211154778424443,-3.9211228127262743,-1.2900319656981463
2025-01-07,5.084698199864922,-3.956176065882133,-1.1285221339827678
2025-01-08,3.100982468378044,-4.447668966068418,1.3466864976903636
2025-01-09,2.27628204263024,-4.320509415203744,2.044227372573504
2025-01-10,3.0872709757332917,-4.43017875992886,1.3429077841955683
2025-01-13,1.981090684323572,-4.893693014558342,2.9126023302347592
2025-01-14,3.2948319617366,-4.992202513530253,1.6973705517936426
2025-01-15,3.073584192852697,-5.1603691136272385,2.0867849207745426
2025-01-16,2.976688033752284,-4.8851907015648015,1.908502667812506
2025-01-17,4.026945841327401,-4.840359703065934,0.8134138617385434
2025-01-20,3.924775846023021,-4.692500588898585,0.7677247428755418
2025-01-21,3.51522117057006,-4.6486222852679004,1.1334011146978407
2025-01-22,3.4749580959307917,-4.678684695715519,1.203726599784738
2025-01-23,3.5293352972283416,-5.0910938585424725,1.5617585613141305
2025-01-24,4.028974372855565,-5.233385741449148,1.2044113685936164
2025-02-03,5.930540647193029,-5.16700345836446,-0.7635371888285669
2025-02-04,9.2668582327313,-5.170279874806694,-4.096578357924608
2025-02-05,8.34969069139191,-4.600008581161196,-3.7496821102307343
2025-02-06,8.15846304178829,-4.6532003139429285,-3.5052627278453823
2025-02-07,7.825632768213686,-4.279030986590326,-3.5466017816233593
2025-02-10,9.4834533639379,-4.7670013505232145,-4.716452013414674
2025-02-11,5.636020711535995,-2.0134207229870027,-3.622599988548969
2025-02-12,6.300734010166464,-2.4317540447154613,-3.868979965451002
2025-02-13,6.77609754563171,-2.657079972153853,-4.119017573477834
2025-02-14,7.220129288849675,-2.516817967160179,-4.703311321689485
2025-02-17,9.13615729242272,-3.0519943387918853,-6.084162953630813
2025-02-18,9.253388610853785,-3.0405559124082155,-6.21283269844556
2025-02-19,10.362494345276797,-2.601755607412115,-7.760738737864658
2025-02-20,10.13675639671867,-1.3259033095366912,-8.81085308718198
2025-02-21,12.144626717024432,-2.205559329367257,-9.939067387657165
2025-02-24,12.606620329221585,-2.0581177318179438,-10.548502597403631
2025-02-25,13.091353767921188,-1.6210702489688589,-11.470283518952318
2025-02-26,11.335888275398808,-0.43977814265712034,-10.896110132741699
2025-02-27,9.95277775003083,-1.6034425942339725,-8.349335155796833
2025-02-28,11.951448900895102,-4.170133735168813,-7.781315165726265
2025-03-03,12.619203324139505,-4.878375529131718,-7.740827795007776
2025-03-04,12.786917526211194,-5.271023736476554,-7.5158937897346405
2025-03-05,9.395469608002472,0.11972666172328505,-9.515196269725767
2025-03-06,9.1093639304614,-0.4676076739196233,-8.641756256541766
2025-03-07,10.081850265482384,-1.3460175921434114,-8.735832673338972
2025-03-10,9.417749357064366,-1.394446233980251,-8.02330312308409
2025-03-11,14.908936568023702,-6.950346147544206,-7.958590420479495
2025-03-12,6.145117365047726,-5.064913494899937,-1.0802038701478112
2025-03-13,4.767078457914532,-5.400288284691968,0.6332098267774589
2025-03-14,10.203191140766066,-6.920855782702562,-3.2823353580634818
2025-03-17,8.473301463599515,-8.208489200080871,-0.2648122635186434
2025-03-18,9.046100007522783,-8.687785803858382,-0.3583142036643894
2025-03-19,7.461749898382541,-6.700937220598291,-0.7608126777842172
2025-03-20,7.503140708936595,-6.2897695842501715,-1.213371124686402
2025-03-21,5.831866065751235,-5.699492174793431,-0.13237389095781538
2025-03-24,4.215848021610169,-3.8713587043414988,-0.34448931726865917
2025-03-25,4.436209356519216,-4.152687005684951,-0.28352235083425326
2025-03-26,5.63589758265437,-4.809081758678058,-0.8268158239763346
2025-03-27,5.760639296506986,-5.2521963426294995,-0.508442953877497
2025-03-28,6.775868866095724,-5.865035126631213,-0.9108337394645227
2025-03-31,7.4332253716487,-6.834238588748442,-0.5989867829002571
2025-04-01,7.080228058912619,-7.158976809221629,0.07874875030902118
2025-04-02,7.604641099930287,-7.735307888867349,0.13066678893709494
2025-04-03,6.993617127912843,-7.538368301513676,0.5447511736008215
2025-04-04,-31.221684725513175,-48.815712673077925,80.03739739859114
2025-04-08,-34.38873755991008,-45.201652568057895,79.59039012796799
