Date,BTC,SJC,VNINDEX
2024-11-20,10.276453074853508,3.227309813321255,1.7070525171052897
2024-11-21,11.157885840471026,3.0183487023692224,1.879876980088857
2024-11-22,11.372221693582718,2.754399599175139,1.7673091944695685
2024-11-25,13.589983901756286,3.342943904173601,2.2535969218754115
2024-11-26,10.632664711452499,3.4849469487494344,0.6538766748246383
2024-11-27,10.545535543179184,3.855525953044281,0.6905280049455231
2024-11-28,10.408043172434557,3.857562177100615,0.7268675480516573
2024-11-29,10.924508314815984,3.165050107286249,1.2148012828696375
2024-12-02,11.383203009520015,3.002855193201648,1.5247988023223247
2024-12-03,11.453254164744543,3.099860949402189,1.657535713053182
2024-12-04,12.161076555901062,2.4901214923104154,2.272750167513571
2024-12-05,11.045065626855767,2.263254724270103,1.6416842105668406
2024-12-06,10.9106182656174,2.368091418273144,1.5620341499974044
2024-12-09,11.215958186168551,2.186381657918912,1.7545799726527034
2024-12-10,10.533220514853891,2.1337439981724216,1.5468541774837252
2024-12-11,10.891581277193097,2.0587821484618463,1.6263948832365593
2024-12-12,10.286522640450235,2.2602156790687222,1.2555722604489228
2024-12-13,10.3517324110301,1.9681329413729132,1.252022028336719
2024-12-16,10.763718615421903,1.9648300816975328,1.3604704463404005
2024-12-17,10.704118347796864,2.366059969891343,1.3615456547325766
2024-12-18,12.117827060418296,1.8852461817220112,1.6059779393349793
2024-12-19,10.490446540553522,2.011302782012603,0.5592374576940173
2024-12-20,12.390855320131777,1.8476129927906926,0.5604702691395458
2024-12-23,13.576800211299645,1.3798997454939843,0.9186964665411357
2024-12-24,12.344350207782673,1.3713354173728987,0.5767695958936003
2024-12-25,12.16765083743584,1.2661650484912856,0.5973091194202196
2024-12-26,13.164426629806725,1.2455513766813087,0.7325937414083938
2024-12-27,11.389508741925326,0.9870989954556708,0.5680586636913731
2024-12-30,10.172176942159783,0.9317000435782874,0.7603984885815152
2024-12-31,9.924923000169251,0.979395710486175,0.8244787202880577
2025-01-02,10.540615006065035,1.188275277796924,0.9142416693444955
2025-01-03,9.767303581216035,0.9643626437453423,0.5055066557459131
2025-01-06,7.234282995311614,0.9570453648353183,1.3256101027031009
2025-01-07,7.165367185427318,0.9655643226950228,1.3919100865925516
2025-01-08,6.852233747151315,0.7920082366417169,3.457120189850804
